AccX,AccY,AccZ,GyroX,GyroY,GyroZ
7.4582405090332,-5.88561080932617,-0.513282623291016,-0.524127125740051,-0.183640673756599,0.437689185142517
7.51123031616211,-6.14412322998047,-0.535586242675781,-0.508209705352783,-0.268324136734009,0.628003716468811
7.61167144775391,-6.30324234008789,-0.4550537109375,-0.468206614255905,-0.333101809024811,0.834217369556427
7.80447052001953,-6.32704284667969,-0.291743316650391,-0.401999622583389,-0.376702278852463,1.03314352035522
8.15653839111328,-6.29590759277344,-0.157921600341797,-0.308383136987686,-0.403022557497025,1.21325099468231
8.61907653808594,-6.26252700805664,-0.123642883300781,-0.202609568834305,-0.430094927549362,1.37769854068756
9.23744064331055,-6.29590759277344,-0.287102966308594,-0.101256050169468,-0.443935632705688,1.52359843254089
9.95579681396484,-6.3610221862793,-0.584983520507813,-0.0340338684618473,-0.434066236019135,1.66074728965759
10.4650378417969,-6.35832778930664,-1.02551742553711,-0.00970802083611488,-0.424926251173019,1.7872588634491
10.8992848205566,-6.18064727783203,-1.46350662231445,-0.0323424935340881,-0.428116202354431,1.90886807441711
11.1886331176758,-5.72200103759766,-1.67262176513672,-0.0610425807535648,-0.401396691799164,2.02628064155579
11.1874356079102,-4.75755661010742,-1.39899078369141,-0.0623171702027321,-0.330935299396515,2.10466599464417
11.254047088623,-3.38910232543945,-0.946182403564453,-0.022586802020669,-0.215298190712929,2.08596253395081
11.5781231689453,-1.97708862304688,-0.572858734130859,0.0413993708789349,-0.0682901069521904,1.96654522418976
12.0863163757324,-0.893491973876953,-0.467477874755859,0.11417930573225,0.0701641738414764,1.74335479736328
12.6388174438477,-0.287851409912109,-0.675245819091797,0.197362869977951,0.180147394537926,1.47222423553467
12.9736711120605,-0.212258605957031,-1.16203353881836,0.274713039398193,0.225879997014999,1.20495021343231
12.953762512207,-0.542022857666016,-1.8395246887207,0.32452267408371,0.15989325940609,0.969203114509583
12.8346102905273,-1.17505645751953,-2.65667541503906,0.351494908332825,0.00357209797948599,0.791074931621552
12.6751918029785,-1.89161636352539,-3.21097274780273,0.361333429813385,-0.185002878308296,0.68351948261261
12.4400308227539,-2.43468704223633,-3.44583435058594,0.310966938734055,-0.341001808643341,0.624581336975098
12.2563627624512,-2.76055938720703,-3.52756439208984,0.195367097854614,-0.421654045581818,0.583184361457825
12.2647453308105,-2.86399429321289,-3.34090255737305,0.00750585319474339,-0.376756072044373,0.541061401367188
12.1541253662109,-2.80591506958008,-2.95769943237305,-0.250389069318771,-0.218507304787636,0.50066202878952
11.9002532958984,-2.69230133056641,-2.62703704833984,-0.565245270729065,0.0151153029873967,0.466417521238327
11.4104718017578,-2.55563552856445,-2.3327490234375,-0.903783679008484,0.278798073530197,0.432447820901871
10.8470434570313,-2.41627532958984,-1.93143356323242,-1.20838558673859,0.534090042114258,0.401311218738556
10.2270327758789,-2.28649520874023,-1.36366424560547,-1.43815994262695,0.761054992675781,0.387830555438995
9.55328384399414,-2.1553678894043,-0.736019439697266,-1.57236886024475,0.934320271015167,0.379640281200409
8.90752670288086,-2.07468566894531,-0.129480743408203,-1.60682678222656,1.04391121864319,0.38281661272049
8.35038528442383,-2.00433197021484,0.368234252929688,-1.55318772792816,1.08173656463623,0.388364523649216
7.89712783813477,-1.86452270507813,0.754580841064453,-1.42523431777954,1.05229079723358,0.38822203874588
7.63966323852539,-1.71348678588867,1.00545913696289,-1.23788487911224,0.967068076133728,0.371576488018036
7.41123825073242,-1.5952326965332,1.14167587280273,-1.01361191272736,0.839253127574921,0.346199214458466
7.30121704101562,-1.47697860717773,1.16637451171875,-0.76433789730072,0.676249325275421,0.300498574972153
7.30555801391602,-1.37189712524414,1.15065719604492,-0.506215810775757,0.499479055404663,0.23822908103466
7.26559112548828,-1.2359797668457,1.08868606567383,-0.251994699239731,0.325730443000793,0.177591562271118
7.10317886352539,-1.20933517456055,0.967438201904297,-0.0196024626493454,0.161155328154564,0.132203578948975
6.93403060913086,-1.27639572143555,0.763562164306641,0.165814802050591,0.0256979055702686,0.116145245730877
6.74991348266602,-1.35842514038086,0.488434295654297,0.283808290958405,-0.0702720358967781,0.120671823620796
6.7108447265625,-1.45272903442383,0.150137786865234,0.357241749763489,-0.131913021206856,0.140053242444992
6.78898223876953,-1.48865432739258,-0.0561332702636719,0.399649918079376,-0.153549343347549,0.168929368257523
6.945556640625,-1.51499954223633,-0.261655883789063,0.412881851196289,-0.152070760726929,0.201231107115746
7.25331665039063,-1.60047180175781,-0.494571533203125,0.400960475206375,-0.13230636715889,0.229453429579735
7.52440292358398,-1.70211044311523,-0.729582824707031,0.358766674995422,-0.0956048220396042,0.260081648826599
7.80521896362305,-1.81707138061523,-0.961300964355469,0.290695756673813,-0.049043707549572,0.290101319551468
8.04052963256836,-1.90942932128906,-1.16113540649414,0.210772156715393,-0.00580382673069835,0.321139395236969
8.35936660766602,-1.95134216308594,-1.26202560424805,0.134000673890114,0.0571256056427956,0.343962967395782
8.70110595703125,-1.99400344848633,-1.24705673217773,0.0432103201746941,0.145387560129166,0.3723503947258
8.87279891967773,-2.05462738037109,-1.29675338745117,-0.0478290393948555,0.226837679743767,0.394296169281006
9.04658752441406,-2.10926376342773,-1.35183883666992,-0.145351603627205,0.293704330921173,0.403042525053024
9.28159881591797,-2.21269866943359,-1.37099899291992,-0.207474887371063,0.338710933923721,0.407827436923981
9.4652668762207,-2.39097793579102,-1.26980941772461,-0.222802445292473,0.357552528381348,0.421771734952927
9.47828979492188,-2.53692443847656,-1.11353439331055,-0.187417298555374,0.343103557825089,0.451520323753357
9.46376998901367,-2.64724502563477,-0.989592132568359,-0.116807572543621,0.303540706634521,0.488225340843201
9.4937077331543,-2.73077133178711,-0.864751739501953,-0.0267415996640921,0.251077234745026,0.528175950050354
9.6278288269043,-2.77133697509766,-0.784817962646484,0.085871234536171,0.173492699861526,0.565115571022034
9.90894424438477,-2.78196487426758,-0.793799285888672,0.210019811987877,0.0782585889101028,0.580855667591095
10.3952828979492,-2.84827697753906,-0.961750030517578,0.315263956785202,-0.019895676523447,0.571404099464417
11.015592956543,-3.02296371459961,-1.19661163330078,0.392621040344238,-0.11040373891592,0.556911170482635
11.6053665161133,-3.21127212524414,-1.38402191162109,0.448892056941986,-0.189674064517021,0.522196352481842
12.2143002319336,-3.31919769287109,-1.48820526123047,0.484207689762115,-0.239632830023766,0.481013506650925
12.6868675231934,-3.3576676940918,-1.53475845336914,0.484259873628616,-0.264551222324371,0.44570317864418
12.9545109558105,-3.25019119262695,-1.62861328125,0.432179361581802,-0.261698722839355,0.39631512761116
12.9991181945801,-3.04317169189453,-1.65765289306641,0.317761451005936,-0.209249630570412,0.334382236003876
12.9055627441406,-2.78376113891602,-1.65540756225586,0.155172541737556,-0.110989637672901,0.265700906515121
12.7986849975586,-2.68391876220703,-1.58685012817383,-0.0321568697690964,0.0105479815974832,0.198841199278831
12.7289300537109,-2.73256759643555,-1.47742767333984,-0.201240167021751,0.133715718984604,0.141868725419044
12.6301354980469,-2.9746142578125,-1.23538101196289,-0.304927676916122,0.235092669725418,0.116392657160759
12.4570953369141,-3.29375061035156,-0.910556488037109,-0.309836149215698,0.263671576976776,0.118186824023724
12.2996228027344,-3.38760543823242,-0.571810913085938,-0.230870500206947,0.222685545682907,0.113889284431934
12.2654937744141,-3.1566357421875,-0.273630981445313,-0.0853878706693649,0.122333101928234,0.0647845864295959
12.5737028503418,-2.8068132019043,0.0357756042480469,0.0967521071434021,-0.0101596927270293,-0.0412449091672897
13.0127398681641,-2.500400390625,0.212857360839844,0.270864516496658,-0.157890036702156,-0.209150820970535
13.364208984375,-2.33170120239258,0.227377166748047,0.407112896442413,-0.298505455255508,-0.40546441078186
13.6296070861816,-2.53093688964844,0.224982147216797,0.493503451347351,-0.400623321533203,-0.592318713665009
13.6206257629395,-2.98823593139648,0.264949035644531,0.549591779708862,-0.452827930450439,-0.735633552074432
13.3483419799805,-3.55750213623047,0.364641723632812,0.561365306377411,-0.459544956684113,-0.811953067779541
12.9455296325684,-4.10865600585938,0.44068359375,0.560388505458832,-0.431991636753082,-0.844034016132355
12.5680146789551,-4.49051193237305,0.525257720947266,0.539886951446533,-0.378311097621918,-0.840709626674652
12.1753811645508,-4.65801361083984,0.610580291748047,0.505424857139587,-0.308756768703461,-0.822558283805847
11.909533996582,-4.5934977722168,0.619112548828125,0.464743167161942,-0.24832671880722,-0.820459485054016
11.646830291748,-4.31926803588867,0.669258270263672,0.422016233205795,-0.192308187484741,-0.837142586708069
11.3326336669922,-3.93441833496094,0.831520843505859,0.397164940834045,-0.133987098932266,-0.873243868350983
10.9449398803711,-3.5877392578125,1.06967559814453,0.381935119628906,-0.0746532008051872,-0.921325385570526
10.5081481933594,-3.30707290649414,1.27205474853516,0.384239017963409,-0.00870400946587324,-0.973178684711456
10.0257014465332,-3.06966659545898,1.46275817871094,0.408389896154404,0.0496604964137077,-1.02495956420898
9.56421112060547,-2.85112106323242,1.6431330871582,0.477428615093231,0.0917759910225868,-1.07304382324219
9.08550659179688,-2.71475463867188,1.79551620483398,0.579444706439972,0.115350559353828,-1.11470758914948
8.63614105224609,-2.62583953857422,1.86407363891602,0.7113236784935,0.113404326140881,-1.1474506855011
8.22090454101563,-2.57479568481445,1.85224822998047,0.871720790863037,0.0749871581792831,-1.17965066432953
7.81315246582031,-2.54081634521484,1.75255554199219,1.04280257225037,0.00690291356295347,-1.20487189292908
7.46183303833008,-2.45324844360352,1.62921203613281,1.21888303756714,-0.093135267496109,-1.23159670829773
7.20930816650391,-2.3999592590332,1.41740249633789,1.38098108768463,-0.216686502099037,-1.26496684551239
7.03462142944336,-2.3520588684082,1.10724746704102,1.51062214374542,-0.333253055810928,-1.29965269565582
6.89466247558594,-2.29817092895508,0.836011505126953,1.6005824804306,-0.442390203475952,-1.33270943164825
6.734794921875,-2.30640380859375,0.544417877197266,1.63956129550934,-0.528890192508698,-1.34992337226868
6.581513671875,-2.41328155517578,0.247285766601563,1.64614856243134,-0.597691893577576,-1.35140860080719
6.50861526489258,-2.61012222290039,0.0333805847167969,1.62173807621002,-0.639932334423065,-1.32840573787689
6.41655670166016,-2.77597732543945,-0.117206268310547,1.57727789878845,-0.664352416992188,-1.29757225513458
6.36087249755859,-2.85875518798828,-0.312100982666016,1.49784517288208,-0.681650698184967,-1.26276898384094
6.39589965820312,-2.98254776000977,-0.523611145019531,1.38675057888031,-0.687075555324554,-1.22273766994476
6.45637390136719,-3.07295974731445,-0.699645080566406,1.24190020561218,-0.670560002326965,-1.18065202236176
6.49394577026367,-3.12280609130859,-0.880319366455078,1.06091547012329,-0.649673879146576,-1.13695907592773
6.5241828918457,-3.18193313598633,-1.08614135742188,0.849112153053284,-0.602003574371338,-1.08429622650146
6.59393783569336,-3.33566345214844,-1.16906890869141,0.618194758892059,-0.526707231998444,-1.02016890048981
6.7157844543457,-3.52127746582031,-1.17894836425781,0.37248170375824,-0.44090947508812,-0.931656837463379
6.84376831054688,-3.7555403137207,-1.23912322998047,0.127475932240486,-0.355718165636063,-0.833138227462769
7.04015991210938,-4.02512969970703,-1.2069401550293,-0.104395113885403,-0.259474992752075,-0.720873475074768
7.24493408203125,-4.25639877319336,-1.04797073364258,-0.321148991584778,-0.162585988640785,-0.608925402164459
7.48548385620117,-4.46805862426758,-0.933309173583984,-0.535299122333527,-0.0734917968511581,-0.505240797996521
7.87871612548828,-4.66924026489258,-0.856069793701172,-0.72528076171875,0.00654019089415669,-0.414161771535873
8.26147018432617,-4.92146575927734,-0.627794494628906,-0.881914556026459,0.0801390409469604,-0.320159107446671
8.50261871337891,-5.163662109375,-0.32572265625,-1.00440669059753,0.130762800574303,-0.232270255684853
8.80573837280273,-5.42277328491211,-0.0878672790527344,-1.09275352954865,0.169091820716858,-0.153604999184608
9.14238830566406,-5.77020080566406,0.1580712890625,-1.15262675285339,0.21509100496769,-0.0581943318247795
9.31497940063477,-6.19217330932617,0.44786865234375,-1.17304658889771,0.256348162889481,0.0615834705531597
9.26483367919922,-6.54439086914063,0.728385314941406,-1.16166687011719,0.293453991413116,0.205850094556808
9.09793075561523,-6.67177597045898,0.98914306640625,-1.09651446342468,0.298521190881729,0.36809253692627
8.96321090698242,-6.58750122070313,1.26561813354492,-0.986942708492279,0.322414010763168,0.540254473686218
9.03206771850586,-6.32479751586914,1.5280224609375,-0.850574791431427,0.374989062547684,0.68683534860611
9.41272613525391,-5.88635925292969,1.45048370361328,-0.713045954704285,0.411546796560287,0.792312800884247
9.99456619262695,-5.26081008911133,0.995280303955078,-0.591547191143036,0.416365265846252,0.83086496591568
10.7656127929688,-4.57598419189453,0.362246704101563,-0.507233381271362,0.390959501266479,0.802895903587341
11.5851585388184,-4.05791152954102,-0.238753509521484,-0.459337502717972,0.36695322394371,0.752080917358398
12.0077297973633,-3.7170703125,-0.669258270263672,-0.435580492019653,0.345075368881226,0.72445809841156
12.0559295654297,-3.44074493408203,-0.905018005371094,-0.415012121200562,0.296576529741287,0.698003888130188
12.055779876709,-3.22609130859375,-0.885408782958984,-0.399853140115738,0.312541127204895,0.705810368061066
11.720477142334,-2.53542755126953,-0.852477264404297,-0.417595118284225,0.336659252643585,0.739233076572418
11.3952035522461,-1.84027313232422,-0.831670532226563,-0.417366087436676,0.367122083902359,0.713130354881287
11.6141981506348,-1.40467895507813,-0.694855041503906,-0.388157844543457,0.418425738811493,0.65676611661911
11.741134185791,-1.01982925415039,-0.604592742919922,-0.352925568819046,0.456156343221664,0.590794324874878
11.7394876098633,-0.813857574462891,-0.733923797607422,-0.310415655374527,0.444733262062073,0.498521387577057
11.8986067199707,-0.934955749511719,-0.880469055175781,-0.248270258307457,0.418461710214615,0.402311235666275
12.0768859863281,-1.16158447265625,-0.997076568603516,-0.181690707802773,0.351149499416351,0.333536684513092
12.2632484436035,-1.37369338989258,-1.15694412231445,-0.111583516001701,0.255289018154144,0.268078863620758
12.4472158813477,-1.59598114013672,-1.3076806640625,-0.046470295637846,0.121784493327141,0.207685023546219
12.5118814086914,-1.74327484130859,-1.31651229858398,0.0172530226409435,0.0246334411203861,0.127093762159348
12.4704176330566,-1.5856526184082,-1.13823303222656,0.0227684285491705,0.00637800432741642,0.0603450983762741
12.0256924438477,-1.24226669311523,-1.17385894775391,-0.0310079827904701,0.00885181501507759,-0.0424116402864456
11.5267799377441,-1.24705673217773,-1.14646591186523,-0.111701227724552,0.0812900587916374,-0.135259553790092
10.6924150085449,-1.23448287963867,-0.949774932861328,-0.2112757563591,0.180467784404755,-0.170936062932014
9.59055633544922,-1.26546844482422,-0.796643371582031,-0.311460942029953,0.255303680896759,-0.185900092124939
8.70110595703125,-1.26995910644531,-0.638272705078125,-0.388974368572235,0.307565271854401,-0.171778410673141
7.8893440246582,-1.34405502319336,-0.41912841796875,-0.422576546669006,0.335605442523956,-0.140637278556824
7.24643096923828,-1.36141891479492,-0.116757202148438,-0.399380952119827,0.34483140707016,-0.103536777198315
6.75006317138672,-1.32055389404297,0.0955014038085938,-0.341339230537415,0.329486548900604,-0.0734217539429665
6.48975448608399,-1.17999618530273,0.230221252441406,-0.242196127772331,0.2892946600914,-0.0559719242155552
6.36925506591797,-1.06593338012695,0.304466857910156,-0.127217873930931,0.240759074687958,-0.0578499846160412
6.30054794311523,-0.909209289550781,0.214054870605469,-0.0277546662837267,0.183687806129456,-0.0783560574054718
6.22420669555664,-0.791254577636719,-0.0649649047851562,0.0246925633400679,0.124160833656788,-0.096479132771492
6.09502532958984,-0.798140258789063,-0.420475616455078,0.0243383627384901,0.0723146796226501,-0.0936476588249207
5.85896621704102,-0.896785125732422,-0.701141967773438,-0.00836419034749269,0.0238241069018841,-0.068645641207695
5.65044982910156,-0.987197113037109,-0.822838897705078,-0.0646146759390831,-0.00103463802952319,-0.017934525385499
5.59266998291016,-1.17775085449219,-0.833167419433594,-0.130827248096466,0.0098401140421629,0.04848737642169
5.64057037353516,-1.35962265014648,-0.714763641357422,-0.195894137024879,0.0548059903085232,0.131404355168343
5.65958084106445,-1.5280224609375,-0.613723754882812,-0.258691221475601,0.0988538786768913,0.22135528922081
5.83486633300781,-1.69208129882813,-0.611328735351563,-0.305653125047684,0.130685836076736,0.312281459569931
6.13169906616211,-1.86497177124023,-0.597856750488281,-0.329633563756943,0.148194000124931,0.398278146982193
6.5289729309082,-2.00014068603516,-0.594114532470703,-0.343900918960571,0.140361368656158,0.465601772069931
6.96112426757813,-2.12722640991211,-0.678239593505859,-0.340914458036423,0.114048272371292,0.520618140697479
7.41722579956055,-2.26314376831055,-0.741557922363281,-0.337447553873062,0.0768974423408508,0.563221573829651
7.88844589233398,-2.35595077514648,-0.7520361328125,-0.327340304851532,0.0349452011287212,0.588273644447327
8.25802734375,-2.38124816894531,-0.70892578125,-0.325891554355621,0.0106654278934002,0.607441186904907
8.52821548461914,-2.40265365600586,-0.641416168212891,-0.33001971244812,0.00875487551093102,0.628705203533173
8.74735977172852,-2.43573486328125,-0.501157836914063,-0.3289914727211,0.0159893520176411,0.657047390937805
8.88342681884766,-2.45893661499023,-0.335003356933594,-0.311429530382156,0.0487113483250141,0.685600161552429
8.99225051879883,-2.38678665161133,-0.141904907226563,-0.284480720758438,0.10216312110424,0.716915786266327
9.1250244140625,-2.33304840087891,-0.003592529296875,-0.24501134455204,0.156187474727631,0.751803994178772
9.26752807617188,-2.28035797119141,0.0905616760253906,-0.182414814829826,0.196118116378784,0.788564920425415
9.36557418823242,-2.22033279418945,0.0685574340820313,-0.0972474589943886,0.196799352765083,0.824220895767212
9.60597427368164,-2.16794174194336,-0.0432600402832031,0.00857404712587595,0.169445753097534,0.840721607208252
10.0349821472168,-2.23754699707031,-0.183368682861328,0.134997770190239,0.121411114931107,0.847798705101013
10.5539529418945,-2.39711517333984,-0.37601806640625,0.268555015325546,0.0580004528164864,0.851568102836609
11.0781628417969,-2.57913665771484,-0.669258270263672,0.388699531555176,-0.0349593162536621,0.847436487674713
11.6388967895508,-2.69529510498047,-1.02701431274414,0.475325524806976,-0.151727482676506,0.835246920585632
12.2629490661621,-2.74843460083008,-1.39914047241211,0.51914918422699,-0.243893623352051,0.809596717357635
12.8217370605469,-2.80097534179688,-1.66109573364258,0.507879972457886,-0.30624595284462,0.775612354278564
13.1148275756836,-2.71999374389648,-1.85643951416016,0.427713245153427,-0.328828752040863,0.729092001914978
13.3272358703613,-2.52719467163086,-1.95403656005859,0.26917552947998,-0.293229222297668,0.68115246295929
13.4764755249023,-2.41163497924805,-2.01540893554687,0.0398944206535816,-0.191108167171478,0.631530582904816
13.6285592651367,-2.48094085693359,-1.96900543212891,-0.219274297356606,-0.0348953977227211,0.584423780441284
13.6076028442383,-2.62179794311523,-1.82829803466797,-0.466725915670395,0.108789600431919,0.566182971000671
13.3324749755859,-2.7304719543457,-1.50991012573242,-0.64829409122467,0.207457318902016,0.573401987552643
13.0667774963379,-2.73915390014648,-1.02596649169922,-0.707638144493103,0.253545731306076,0.588855564594269
12.9160409545898,-2.58811798095703,-0.425565032958984,-0.670262515544891,0.250034868717194,0.594723284244537
12.8871510314941,-2.21509368896484,0.0871188354492188,-0.55186527967453,0.184889957308769,0.54873126745224
13.0229187011719,-1.68235153198242,0.496218109130859,-0.376812249422073,0.0710392892360687,0.432597219944
13.4294732666016,-1.20140167236328,0.747844848632813,-0.191957727074623,-0.0623677708208561,0.247261986136436
13.9625148010254,-1.06653213500977,0.848136291503906,-0.0249511562287807,-0.196587100625038,0.0164578035473824
14.2442289733887,-1.23972198486328,0.867146759033203,0.0929267480969429,-0.304617941379547,-0.201679319143295
14.1065153503418,-1.73788604736328,0.853674774169922,0.16446191072464,-0.365038961172104,-0.36551833152771
13.6947216796875,-2.39696548461914,0.855471038818359,0.195945277810097,-0.390991181135178,-0.453719824552536
13.2232022094727,-2.99287628173828,0.907413024902344,0.218560829758644,-0.385010540485382,-0.481663584709167
12.7699447631836,-3.43131454467773,1.01473983764648,0.235755801200867,-0.372745603322983,-0.460331380367279
12.3972198486328,-3.65435073852539,1.09841583251953,0.262243330478668,-0.366753220558167,-0.420638829469681
12.0801791381836,-3.56184310913086,1.20574264526367,0.305930614471436,-0.371153295040131,-0.399791061878204
11.909533996582,-3.17025741577148,1.36411331176758,0.353140473365784,-0.379315376281738,-0.415810525417328
11.7869389343262,-2.6918522644043,1.47637985229492,0.396066099405289,-0.388451337814331,-0.478870451450348
11.6649426269531,-2.22946380615234,1.57352783203125,0.429073065519333,-0.370644390583038,-0.567340135574341
11.3984967041016,-1.839375,1.71932464599609,0.464197486639023,-0.330263406038284,-0.665992140769958
10.9572143554688,-1.57158187866211,1.84191970825195,0.497278213500977,-0.280016750097275,-0.759153246879578
10.4339025878906,-1.36620895385742,1.89311325073242,0.537261068820953,-0.224785715341568,-0.849146783351898
9.96073654174805,-1.2406201171875,1.96002410888672,0.590870499610901,-0.164513319730759,-0.931436598300934
9.57079742431641,-1.14242431640625,1.97978302001953,0.643176019191742,-0.100257895886898,-1.01783168315887
9.21887924194336,-1.04827011108398,1.9161653137207,0.707862615585327,-0.0489744655787945,-1.10311269760132
8.87504425048828,-1.03225341796875,1.80374908447266,0.772593677043915,-0.0100763365626335,-1.18266880512238
8.53555023193359,-1.07521408081055,1.61469223022461,0.836732447147369,0.000629038666374981,-1.25024092197418
8.23961563110352,-1.15814163208008,1.34061218261719,0.888706982135773,-0.0172168035060167,-1.31708359718323
8.047265625,-1.2452604675293,1.04033660888672,0.939001858234406,-0.057813499122858,-1.38213241100311
7.88949371337891,-1.37878280639648,0.790955200195313,0.975604832172394,-0.108065217733383,-1.44164657592773
7.80447052001953,-1.53445907592773,0.589623870849609,0.998423337936401,-0.160467699170113,-1.49129962921143
7.64804580688477,-1.77590698242188,0.390837249755859,1.00405967235565,-0.206806436181068,-1.51954436302185
7.47515533447266,-1.9784358215332,0.158220977783203,0.978350043296814,-0.251724660396576,-1.53931725025177
7.41318420410156,-2.18320999145508,-0.0413140869140625,0.926391780376434,-0.28647518157959,-1.55242002010345
7.31678466796875,-2.36328552246094,-0.1963916015625,0.858134388923645,-0.303254425525665,-1.54857432842255
7.20541625976563,-2.55608459472656,-0.345930633544922,0.758270680904388,-0.310990631580353,-1.52964520454407
7.13431411743164,-2.83525405883789,-0.505498809814453,0.620328783988953,-0.2929567694664,-1.49473941326141
7.1178483581543,-3.09481430053711,-0.620609436035156,0.454291075468063,-0.249811694025993,-1.44603168964386
7.05647598266602,-3.2524365234375,-0.703387298583984,0.26410648226738,-0.200463861227036,-1.39304947853088
6.99420547485352,-3.38565948486328,-0.756676483154297,0.0521377697587013,-0.133476033806801,-1.32742810249329
6.90169784545899,-3.55166427612305,-0.788859558105469,-0.173054605722427,-0.0572220087051392,-1.24571144580841
6.83718200683594,-3.72724914550781,-0.811013488769531,-0.401440382003784,0.0184759460389614,-1.15062463283539
6.87131103515625,-3.93352020263672,-0.704435119628906,-0.606673419475555,0.105085670948029,-1.03955590724945
6.86277877807617,-4.09757904052734,-0.388292541503906,-0.771791815757751,0.200384765863419,-0.919715225696564
6.88702835083008,-4.22331756591797,-0.047900390625,-0.895677804946899,0.275449961423874,-0.802779257297516
7.05003936767578,-4.31432830810547,0.171243896484375,-0.973408281803131,0.316688477993011,-0.690573632717133
7.24613159179688,-4.41057815551758,0.343984680175781,-1.00811755657196,0.327178657054901,-0.588200390338898
7.43144622802734,-4.52449127197266,0.527503051757813,-1.00920510292053,0.311622858047485,-0.489185661077499
7.73007522583008,-4.66205520629883,0.586330718994141,-0.995795607566833,0.282981365919113,-0.397959619760513
8.14650924682617,-4.87371505737305,0.634979553222656,-0.96966278553009,0.241234451532364,-0.30991792678833
8.45756240844727,-5.06037689208984,0.689316558837891,-0.93211567401886,0.21616105735302,-0.198729068040848
8.61383743286133,-5.24793685913086,0.781524810791016,-0.898766279220581,0.187316358089447,-0.0640426352620125
8.69077743530273,-5.34673141479492,0.790206756591797,-0.878190159797668,0.156985625624657,0.0940151810646057
8.84211273193359,-5.33251098632813,0.888103179931641,-0.851077020168304,0.157953143119812,0.254502058029175
8.92234588623047,-5.17833160400391,1.14556777954102,-0.795533895492554,0.189872205257416,0.4211206138134
9.02114044189453,-4.91053848266602,1.31277008056641,-0.720559775829315,0.233361884951591,0.567350268363953
9.41871368408203,-4.49634979248047,1.22011276245117,-0.645651459693909,0.250613033771515,0.667786300182343
9.89113128662109,-3.96570327758789,0.897533569335938,-0.5745809674263,0.239824846386909,0.735124886035919
10.2741847229004,-3.63743591308594,0.482446746826172,-0.522650182247162,0.21271413564682,0.796013236045837
10.5614373779297,-3.58848770141602,0.0624201965332031,-0.487186431884766,0.160513773560524,0.881967067718506
10.6539450073242,-3.54328170776367,-0.259260864257813,-0.462866723537445,0.0795116052031517,0.994642436504364
10.6112837219238,-3.34569259643555,-0.467328186035156,-0.428640574216843,-0.0215428434312344,1.12744498252869
10.3848046875,-2.84917510986328,-0.459244995117188,-0.376780837774277,-0.112620018422604,1.25412857532501
10.3270248413086,-2.0263362121582,-0.218994598388672,-0.302985966205597,-0.156688675284386,1.34155082702637
10.5460194396973,-1.0874885559082,0.108973388671875,-0.216610342264175,-0.157676443457603,1.34054124355316
11.0485244750977,-0.137414245605469,0.305065612792969,-0.129335090517998,-0.136150911450386,1.24392926692963
11.5571667480469,0.583636322021484,0.29458740234375,-0.0697204917669296,-0.0956857800483704,1.07949101924896
11.8941160583496,0.886755981445313,0.0663121032714844,-0.0356791689991951,-0.0712512731552124,0.880771040916443
11.9921621704102,0.735121307373047,-0.250129852294922,-0.01107582077384,-0.0776697620749474,0.719245254993439
11.8402281188965,0.194595336914062,-0.499810638427734,0.0278931502252817,-0.128175809979439,0.618522346019745
