AccX,AccY,AccZ,GyroX,GyroY,GyroZ
4.86443435668945,3.34135162353516,13.8563854980469,-0.361185371875763,-0.0266481228172779,-0.247264385223389
4.83943634033203,2.96952484130859,14.3124870300293,-0.154369339346886,0.233162149786949,-0.238313764333725
4.33139282226563,2.59186019897461,13.7291500854492,0.0259280037134886,0.45865198969841,-0.183403119444847
3.63938186645508,2.44202178955078,12.4032073974609,0.164736226201057,0.587706387042999,-0.11839322000742
3.11038192749023,2.50788482666016,10.8166566467285,0.265606105327606,0.545524835586548,-0.0784378200769424
2.85201919555664,2.69005599975586,9.23444686889649,0.319337517023087,0.328854858875275,-0.0603930354118347
2.682421875,2.91099655151367,7.9370947265625,0.331235438585281,-0.0250150710344315,-0.0701428651809692
2.79139526367188,3.03883071899414,7.25930419921875,0.311572521924973,-0.388997822999954,-0.116413958370686
3.40377182006836,2.91788223266602,7.47141311645508,0.274595618247986,-0.664460837841034,-0.195705845952034
4.16149612426758,2.65083755493164,8.19126617431641,0.204952344298363,-0.79970520734787,-0.293206840753555
4.73779769897461,2.40085739135742,8.87564300537109,0.0922369882464409,-0.806807279586792,-0.399093329906464
5.13342498779297,2.17123489379883,9.60806991577149,-0.0369630791246891,-0.650366008281708,-0.494359135627747
5.37487289428711,1.87574935913086,10.4825514221191,-0.16140753030777,-0.362732917070389,-0.582312405109406
5.43370056152344,1.62831390380859,11.0919342041016,-0.271354019641876,0.0109812784940004,-0.643802404403687
5.134921875,1.38162689208984,11.2266540527344,-0.336108505725861,0.362903356552124,-0.671537101268768
4.47090270996094,1.19975509643555,10.887010345459,-0.337238758802414,0.619250476360321,-0.665401458740234
3.64267501831055,1.15559692382812,10.1758392333984,-0.28023698925972,0.742915689945221,-0.645677268505096
2.93524612426758,1.20649108886719,9.11858779907227,-0.202492654323578,0.73994255065918,-0.616220831871033
2.2942790222168,1.312470703125,7.98559387207031,-0.131609424948692,0.651601195335388,-0.574769794940948
1.67741180419922,1.3364208984375,7.03147796630859,-0.0734113678336143,0.514621794223785,-0.512022018432617
1.17281112670898,1.29540618896484,6.18648513793945,-0.0440790429711342,0.362435460090637,-0.423817843198776
0.855171661376953,1.28687393188477,5.66047897338867,-0.0345009863376617,0.232690498232841,-0.322883248329163
0.788111114501953,1.36695739746094,5.45839920043945,-0.0428910069167614,0.140915304422379,-0.233263611793518
0.923130340576172,1.54044662475586,5.38250701904297,-0.0513769052922726,0.0701127722859383,-0.16519321501255
1.1593391418457,1.78114608764648,5.36993316650391,-0.0698464587330818,0.00910960882902145,-0.121038272976875
1.46425506591797,1.99579971313477,5.4700749206543,-0.0903666466474533,-0.0582734271883965,-0.104389525949955
1.79072616577148,2.2320085144043,5.62949340820313,-0.117799334228039,-0.114291422069073,-0.114901550114155
2.06540496826172,2.442919921875,5.97557373046875,-0.149254724383354,-0.136301383376122,-0.137002065777779
2.26464065551758,2.50099914550781,6.5098127746582,-0.168043598532677,-0.106045745313168,-0.15384416282177
2.3421794128418,2.43289077758789,7.13012283325195,-0.175626412034035,-0.0385830774903297,-0.154179185628891
2.29622497558594,2.31149322509766,7.55269409179688,-0.172590419650078,0.0366536192595959,-0.138390630483627
2.16779205322266,2.21629119873047,7.77228744506836,-0.160884752869606,0.0921198055148125,-0.105589546263218
2.05747146606445,2.19473602294922,7.84234176635742,-0.133901074528694,0.128792330622673,-0.0717964246869087
1.9398161315918,2.20626205444336,7.84967651367188,-0.09987972676754,0.135704562067986,-0.0315518006682396
1.87919219970703,2.25955123901367,7.84982620239258,-0.0733328014612198,0.136072620749474,0.011215902864933
1.85299667358398,2.39157669067383,7.81988845825195,-0.0573881901800632,0.134255543351173,0.0477640591561794
1.85524200439453,2.51581832885742,7.79309417724609,-0.0595144592225552,0.138752028346062,0.0787288993597031
1.89835235595703,2.68960693359375,7.85416717529297,-0.0709218457341194,0.174883127212524,0.102258458733559
1.95852722167969,2.81938705444336,7.98125289916992,-0.0798548832535744,0.22503525018692,0.13647235929966
1.95328811645508,2.83690063476562,8.1477067565918,-0.0677215233445168,0.259684562683105,0.182419613003731
1.95194091796875,2.91309219360352,8.24245971679688,-0.0426907390356064,0.248106211423874,0.232612207531929
1.93322982788086,3.04586608886719,8.23093368530273,-0.00505574513226748,0.186290517449379,0.276105612516403
1.98621963500977,3.20513488769531,8.28287567138672,0.0383287481963634,0.102177500724792,0.312861502170563
2.10147994995117,3.37458251953125,8.4639990234375,0.0783949419856071,0.0203870311379433,0.330366730690002
2.27766357421875,3.57756042480469,8.65889373779297,0.0909054055809975,-0.058595135807991,0.335999578237534
2.46118194580078,3.7124299621582,8.82879043579102,0.0668679773807526,-0.123169869184494,0.333993673324585
2.72253845214844,3.81496673583984,9.06230484008789,0.0250385068356991,-0.180087745189667,0.31643733382225
3.01503021240234,3.78248428344727,9.50598220825195,-0.0111043164506555,-0.216994628310204,0.294120579957962
3.39374267578125,3.72081253051758,10.0294436645508,-0.0370538905262947,-0.234440460801125,0.252044230699539
3.82155303955078,3.65689544677734,10.6756498718262,-0.0527532249689102,-0.196221441030502,0.199965849518776
4.18858978271484,3.63204711914063,11.375594329834,-0.0512197762727737,-0.0993931666016579,0.139613553881645
4.37929321289062,3.63204711914063,11.9021992492676,-0.0526112802326679,0.0740097761154175,0.0800767242908478
4.27855270385742,3.57531509399414,12.1032312011719,-0.0764827877283096,0.27205228805542,0.0470548607409
3.97333740234375,3.50481170654297,11.8620826721191,-0.117828100919724,0.446050703525543,0.0321187861263752
3.49957260131836,3.48355590820313,11.3208082580566,-0.160849332809448,0.549152851104736,0.0242102649062872
2.95410690307617,3.50256637573242,10.8283323669434,-0.179201707243919,0.583310067653656,0.032037828117609
2.35669921875,3.38565948486328,10.5139860534668,-0.171155244112015,0.543151438236237,0.0647108182311058
1.7389338684082,3.17893936157227,10.2515817260742,-0.15634486079216,0.445057898759842,0.126786172389984
1.21262832641602,3.01428176879883,10.0846788024902,-0.149937838315964,0.327780276536942,0.21691207587719
0.842448120117188,2.82776962280273,10.1003961181641,-0.153358399868011,0.209759086370468,0.321158051490784
0.719553680419922,2.59111175537109,10.4458776855469,-0.120244920253754,0.110998690128326,0.434243321418762
0.865500183105469,2.32257019042969,11.1262129211426,-0.0355630554258823,0.0425503887236118,0.544443309307098
1.08913513183594,2.03157531738281,11.8342405700684,0.0974077805876732,-0.00898310821503401,0.656940579414368
1.22699844360352,1.82680114746094,12.304861907959,0.248806089162827,-0.0253061559051275,0.767496943473816
1.36755615234375,1.68744094848633,12.4505090332031,0.390692383050919,-0.0159842930734158,0.873265981674194
1.42368942260742,1.60226806640625,12.2166952514648,0.502527296543121,0.00354786310344934,0.977008581161499
1.39330261230469,1.64522872924805,11.680659942627,0.580298781394958,0.00943957455456257,1.05543231964111
1.43282043457031,1.83009429931641,11.0244245910645,0.620861113071442,-0.00517904944717884,1.09680080413818
1.52098709106445,2.117197265625,10.3608544921875,0.625938713550568,-0.047703605145216,1.10935914516449
1.58625137329102,2.34517318725586,9.81419128417969,0.5909783244133,-0.107999972999096,1.10135424137115
1.57667129516602,2.47989303588867,9.36856796264649,0.529869437217712,-0.204572841525078,1.08151400089264
1.61663818359375,2.57150253295898,9.19358184814453,0.474768906831741,-0.29081666469574,1.04755437374115
1.80389877319336,2.60338623046875,9.53142929077148,0.444601684808731,-0.352065086364746,0.988263130187988
2.12168792724609,2.60129058837891,9.9918717956543,0.434774905443192,-0.385488569736481,0.913582503795624
2.42271194458008,2.55353988647461,10.4572540283203,0.438587993383408,-0.34738165140152,0.829915583133698
2.70277954101563,2.41163497924805,10.9223368835449,0.44021812081337,-0.23878487944603,0.751591444015503
2.8068132019043,2.20461547851562,11.1323501586914,0.44894877076149,-0.103513345122337,0.67671400308609
2.79199401855469,2.03816162109375,11.0621461486816,0.444521009922028,0.0534573644399643,0.613510549068451
2.68601440429688,1.9208056640625,10.6647225952148,0.422368288040161,0.202615156769753,0.55890029668808
2.52749404907227,1.80000686645508,10.0098344421387,0.401183634996414,0.306629180908203,0.509230732917786
2.28275299072266,1.70719985961914,9.3646760559082,0.395146250724792,0.375164568424225,0.468030840158463
2.05747146606445,1.61319534301758,8.78133911132813,0.40376478433609,0.412339359521866,0.433369815349579
1.78069702148438,1.49568969726563,8.1815364074707,0.411053836345673,0.416539162397385,0.409189105033875
1.49823440551758,1.37773498535156,7.62394592285156,0.410528689622879,0.404355734586716,0.407255381345749
1.25244552612305,1.29286148071289,7.11126205444336,0.391777902841568,0.36957511305809,0.418332546949387
1.0249186706543,1.23433319091797,6.64213760375977,0.373518198728561,0.308588206768036,0.428098350763321
0.931063842773438,1.2695100402832,6.3276416015625,0.361336886882782,0.22789441049099,0.433791667222977
0.941691741943359,1.29765151977539,6.19157455444336,0.351774275302887,0.150771141052246,0.43294370174408
0.971479797363281,1.38611755371094,6.12241836547852,0.322304546833038,0.0952383652329445,0.422036737203598
1.04033660888672,1.47248794555664,6.04143676757813,0.276884317398071,0.0310591161251068,0.398075997829437
1.1735595703125,1.58370666503906,6.10295883178711,0.239338546991348,-0.0223716180771589,0.370502173900604
1.23343505859375,1.6477734375,6.40518035888672,0.216980516910553,-0.062737949192524,0.345547288656235
1.35138977050781,1.61933258056641,6.76637924194336,0.203463107347488,-0.0799566209316254,0.321021974086761
1.54583541870117,1.6763639831543,7.1465885925293,0.186851382255554,-0.0575756765902042,0.298863917589188
1.75165740966797,1.76018966674805,7.50943405151367,0.184046536684036,-0.0139837265014648,0.274092018604279
1.96511352539063,1.89071823120117,7.81420028686524,0.191572621464729,0.0304708238691092,0.23795610666275
2.18650314331055,2.07109313964844,8.08109527587891,0.205606684088707,0.0793382301926613,0.197953566908836
2.39442077636719,2.24039108276367,8.17315383911133,0.225843787193298,0.123323000967503,0.141706541180611
2.56446716308594,2.43004669189453,8.19186492919922,0.220581904053688,0.168778628110886,0.0873759165406227
2.58108261108398,2.63886245727539,7.99801803588867,0.208812341094017,0.206128135323524,0.0396177172660828
2.52195556640625,2.75202713012695,7.81105682373047,0.182531997561455,0.223683953285217,-0.00350525253452361
2.44202178955078,2.8645930480957,7.51661911010742,0.137902468442917,0.214942395687103,-0.0417666211724281
2.44995529174805,3.04496795654297,7.26918365478516,0.0742899402976036,0.190730005502701,-0.0790668576955795
2.46327758789063,3.20648208618164,7.10482543945313,-0.0142066329717636,0.140551522374153,-0.112990468740463
2.51641708374023,3.28461959838867,7.04345306396484,-0.094882570207119,0.0665121823549271,-0.148390799760818
2.62554016113281,3.26066940307617,7.29163696289063,-0.151732534170151,-0.0171795189380646,-0.177286103367805
2.7014323425293,3.20288955688477,7.72498580932617,-0.190714821219444,-0.0860818848013878,-0.195632085204124
2.77702514648437,3.11172912597656,8.10893737792969,-0.249913960695267,-0.120595924556255,-0.21496556699276
2.87087997436523,3.04871017456055,8.42687622070313,-0.319085299968719,-0.121340274810791,-0.239502340555191
2.86668869018555,3.017724609375,8.69571716308594,-0.402676343917847,-0.108040183782578,-0.24385367333889
2.67523681640625,2.92536666870117,8.96336059570313,-0.486421048641205,-0.104897387325764,-0.228415325284004
2.4284001159668,2.76998977661133,9.27411437988281,-0.533611178398132,-0.123823672533035,-0.185887575149536
2.25012084960938,2.64455062866211,9.74488540649414,-0.526344776153564,-0.173708409070969,-0.134376719594002
2.19234100341797,2.65757354736328,10.2488873291016,-0.48706179857254,-0.242311164736748,-0.0826416164636612
2.27841201782227,2.68870880126953,10.664123840332,-0.416546612977982,-0.331743061542511,-0.0292313881218433
2.44262054443359,2.71161117553711,11.0338549804688,-0.336405992507935,-0.418200969696045,0.0140543002635241
2.7684928894043,2.80262191772461,11.449690246582,-0.238945469260216,-0.469442844390869,0.0426063165068626
3.19315979003906,2.88869293212891,11.8089431762695,-0.150825202465057,-0.46454131603241,0.0619387365877628
3.59357711791992,3.00919235229492,11.9399208068848,-0.116824351251125,-0.43771556019783,0.0635938867926598
3.95268035888672,3.19765045166016,11.5728840637207,-0.156070828437805,-0.421934187412262,0.0223489813506603
4.3399250793457,3.45047470092773,11.2486582946777,-0.22422830760479,-0.415580958127975,-0.0584513247013092
4.65546890258789,3.61677886962891,11.341315612793,-0.283411741256714,-0.381265342235565,-0.167237192392349
4.82791030883789,3.56319030761719,11.7613421630859,-0.296059876680374,-0.287318050861359,-0.273240596055984
4.78824279785156,3.27982955932617,12.4090452575684,-0.247322976589203,-0.140867367386818,-0.351326078176498
4.46401702880859,2.86070114135742,12.8370053100586,-0.161691159009933,0.00374200753867626,-0.38026237487793
3.9230419921875,2.45758941650391,12.6445056152344,-0.0749552026391029,0.102888032793999,-0.376912117004395
3.46798828125,2.21224960327148,12.0433557128906,0.00220722798258066,0.146804630756378,-0.368785500526428
3.19091445922852,2.10432403564453,11.3901141357422,0.0646066889166832,0.0982733070850372,-0.361442625522614
3.09197021484375,2.04250259399414,10.773546295166,0.109574966132641,-0.00566534232348204,-0.370635867118835
3.15139663696289,2.00732574462891,10.3710333251953,0.123862020671368,-0.0929805412888527,-0.396809130907059
3.305126953125,1.86033142089844,10.2559226989746,0.117938622832298,-0.133056849241257,-0.421995460987091
3.51828369140625,1.63235549926758,10.3205882263184,0.0945712476968765,-0.120996460318565,-0.439156860113144
3.73054229736328,1.43910736083984,10.2731369018555,0.0519137978553772,-0.0730339959263802,-0.45453554391861
3.87154907226563,1.30902786254883,10.264305267334,0.0194264277815819,0.0282569378614426,-0.463266730308533
3.86885467529297,1.16023727416992,10.2186502075195,0.00349433370865881,0.163207292556763,-0.449428409337997
3.68578536987305,1.0490185546875,9.97450790405273,-0.00627467362210155,0.300769686698914,-0.425081253051758
3.40062835693359,1.12985046386719,9.46242279052735,-0.022994264960289,0.429859489202499,-0.408374965190887
3.09601181030273,1.30812973022461,8.67191665649414,-0.0433485396206379,0.500333666801453,-0.38566592335701
2.66371078491211,1.47233825683594,7.96972686767578,-0.0544304847717285,0.531259894371033,-0.357171982526779
2.21973403930664,1.58505386352539,7.33070571899414,-0.0603688023984432,0.497085392475128,-0.322684854269028
1.82859741210938,1.67217269897461,6.73135208129883,-0.0655707567930222,0.413240849971771,-0.275318115949631
1.49658782958984,1.78443923950195,6.2751008605957,-0.0770263448357582,0.308931469917297,-0.222070619463921
1.29091552734375,1.86736679077148,6.03200637817383,-0.0854083746671677,0.213668614625931,-0.15796859562397
1.24286544799805,1.94834838867188,6.01254684448242,-0.0860762968659401,0.121892347931862,-0.105342403054237
1.3365705871582,2.05627395629883,6.11583206176758,-0.0905711799860001,0.0421370677649975,-0.0696355402469635
1.44958557128906,2.14354248046875,6.29351257324219,-0.0956415683031082,-0.00462111691012979,-0.0351915434002876
1.54014724731445,2.20536392211914,6.51744689941406,-0.106897421181202,-0.0285466890782118,-0.00757749238982797
1.71842651367188,2.2655387878418,6.74572219848633,-0.112020812928677,-0.0357854291796684,0.000906007422599941
1.85030227661133,2.33409622192383,7.01441345214844,-0.114548683166504,-0.0150109073147178,0.000479368987726048
1.99370407104492,2.39427108764648,7.2760693359375,-0.11831146478653,0.0337936505675316,0.00392177095636725
2.03247344970703,2.45953536987305,7.46886840820313,-0.138251349329948,0.0970727503299713,0.0123397568240762
2.01765426635742,2.51761459350586,7.5540412902832,-0.152846276760101,0.148913040757179,0.0221335310488939
1.99684753417969,2.52255432128906,7.55314315795898,-0.172422096133232,0.189031168818474,0.0343161635100842
2.05851928710937,2.49860412597656,7.4052507019043,-0.229919746518135,0.256085842847824,0.0310527235269547
2.04444854736328,2.56401809692383,7.20960754394531,-0.284072190523148,0.216498479247093,0.0447176694869995
1.78069702148438,2.71191055297852,7.35525466918945,-0.311806887388229,0.184694215655327,0.0532107576727867
1.94101364135742,2.72972351074219,7.58622436523438,-0.326620995998383,0.18154875934124,0.0474119894206524
2.10626998901367,2.61700790405273,7.79713577270508,-0.329131275415421,0.174654901027679,0.0466745607554913
2.0836669921875,2.55982681274414,7.98245040893555,-0.310618311166763,0.167954921722412,0.0605224668979645
2.04699325561523,2.52524871826172,8.15189804077148,-0.282818377017975,0.163967370986938,0.0934114381670952
2.02094741821289,2.50833389282227,8.25039321899414,-0.244256615638733,0.155153095722198,0.141456469893456
1.88607788085938,2.48213836669922,8.31520843505859,-0.18875926733017,0.120942935347557,0.192276239395142
1.85808609008789,2.52734436035156,8.41535018920898,-0.121264107525349,0.0931866690516472,0.226313024759293
1.89011947631836,2.70068389892578,8.58599533081055,-0.0592654533684254,0.0982629209756851,0.258301049470901
1.87335433959961,2.89737487792969,8.73912689208984,-0.0369457677006721,0.189826130867004,0.289218217134476
1.94340866088867,3.02955001831055,8.74586288452148,-0.059672649949789,0.2292670160532,0.32052555680275
2.21599182128906,3.18028656005859,8.30413146972656,-0.0916662737727165,0.246568500995636,0.33603048324585
2.21389617919922,3.43146423339844,8.34948715209961,-0.113300457596779,0.275457948446274,0.318294882774353
2.22527252197266,3.54403015136719,8.51384536743164,-0.11954291164875,0.264529138803482,0.30350261926651
2.13590835571289,3.64566879272461,8.70769226074219,-0.0988480150699615,0.21637624502182,0.303609937429428
2.0311262512207,3.62321548461914,9.13565231323242,-0.0549809597432613,0.0834458917379379,0.327377587556839
1.97798675537109,3.77200607299805,9.6137580871582,0.0131626734510064,-0.0102787362411618,0.348807245492935
2.36897369384766,3.70584365844727,9.99486557006836,0.0559761822223663,-0.0787113234400749,0.337566316127777
2.80277160644531,3.46155166625977,10.1890118408203,0.0865090563893318,-0.153513923287392,0.316462904214859
3.01817367553711,3.33057403564453,10.5343437194824,0.104176469147205,-0.190942257642746,0.304408371448517
3.27099792480469,3.3289274597168,11.0260711669922,0.111059412360191,-0.170735791325569,0.287801414728165
3.6306999206543,3.30812072753906,11.4667547607422,0.125219970941544,-0.0995036885142326,0.240034699440002
3.95028533935547,3.32802932739258,11.8776502990723,0.159789398312569,0.0273163095116615,0.1788509786129
4.10461441040039,3.35467391967773,12.144994354248,0.21479432284832,0.194768682122231,0.122668124735355
4.00507141113281,3.34239944458008,12.195439453125,0.282896161079407,0.380630165338516,0.0737759545445442
3.65390167236328,3.30827041625977,11.8284027099609,0.326091289520264,0.528530657291412,0.0360607989132404
3.09810745239258,3.35587142944336,11.066487121582,0.325793534517288,0.626680433750153,0.0150236906483769
2.53617599487305,3.39029983520508,10.1203047180176,0.283946514129639,0.643098533153534,0.0173299871385098
2.03382064819336,3.26980041503906,9.19897064208984,0.214542657136917,0.537045061588287,0.0380075685679913
1.62711639404297,3.1088850402832,8.57791213989258,0.144249856472015,0.336739659309387,0.0735834091901779
1.33118179321289,2.91054748535156,8.38765777587891,0.0797693952918053,0.105004981160164,0.133073091506958
1.23074066162109,2.63227615356445,8.72700210571289,0.046709980815649,-0.0880893766880035,0.198976755142212
1.44778930664063,2.28993804931641,9.5655583190918,0.0502184294164181,-0.201683312654495,0.24967135488987
1.82859741210938,1.98816558837891,10.4036654663086,0.0747994035482407,-0.255843222141266,0.274725824594498
2.21239929199219,1.80359939575195,11.0825038146973,0.116804383695126,-0.251296401023865,0.273033142089844
2.44396774291992,1.72276748657227,11.5484848022461,0.154419928789139,-0.20356297492981,0.263946950435638
2.47195953369141,1.59957366943359,11.6847015380859,0.165188953280449,-0.132328480482101,0.260275781154633
2.30236221313477,1.52203491210938,11.4913037109375,0.155807435512543,-0.068731389939785,0.262581825256348
2.02424057006836,1.52951934814453,11.2130323791504,0.130556404590607,-0.027916319668293,0.273971110582352
1.8296452331543,1.6142431640625,10.8573719787598,0.084074929356575,-0.0272617153823376,0.281378149986267
1.68803970336914,1.65136596679687,10.4547093200684,0.0339939184486866,-0.0844483077526093,0.2811299264431
1.63235549926758,1.71273834228516,10.2173030090332,-0.00679612066596746,-0.17061248421669,0.270624041557312
1.676513671875,1.79596527099609,10.219398651123,-0.0178511682897806,-0.250419437885284,0.241037920117378
1.82799865722656,1.77500885009766,10.4644390869141,-0.0120420157909393,-0.28261411190033,0.207718312740326
1.98951278686523,1.6383430480957,10.6789430236816,0.0013936321483925,-0.260676860809326,0.183195382356644
2.03786224365234,1.47742767333984,10.7129223632813,0.0258707460016012,-0.195046722888947,0.166822001338005
2.03352127075195,1.34091156005859,10.5588926696777,0.0640508905053139,-0.114875718951225,0.162694379687309
2.00912200927734,1.26501937866211,10.2705921936035,0.110963799059391,-0.0276840925216675,0.160811245441437
1.95298873901367,1.27549758911133,9.79622863769531,0.1588114798069,0.0477832332253456,0.158219993114471
1.86392395019531,1.31097381591797,9.13191009521484,0.200636968016624,0.0953534170985222,0.151135459542274
1.80704223632813,1.41261245727539,8.41699676513672,0.221987783908844,0.123014338314533,0.146776661276817
1.69253036499023,1.50961074829102,7.66930160522461,0.217928603291512,0.139117136597633,0.138859078288078
1.61005187988281,1.56993530273437,6.98731979370117,0.205757960677147,0.132662445306778,0.133886694908142
1.5661930847168,1.58430541992188,6.49379608154297,0.193568930029869,0.0988376289606094,0.12905278801918
1.48880401611328,1.52353179931641,6.09427688598633,0.200255066156387,0.0491920486092567,0.133104518055916
1.4515315246582,1.48131958007813,5.8389079284668,0.217242032289505,-0.0140308644622564,0.145744159817696
1.43147323608398,1.49074996948242,5.70463714599609,0.239483967423439,-0.0869151875376701,0.156902804970741
1.4850617980957,1.47353576660156,5.64027099609375,0.257566809654236,-0.15139564871788,0.164630487561226
1.62816421508789,1.50931137084961,5.60060348510742,0.247553601861,-0.200937896966934,0.162158012390137
1.83742904663086,1.60346557617188,5.518125,0.20523864030838,-0.243921592831612,0.139841794967651
2.02947967529297,1.7721647644043,5.48698974609375,0.133437156677246,-0.281035661697388,0.103191897273064
2.24039108276367,1.97304702758789,5.53578826904297,0.0357817001640797,-0.295856952667236,0.0562379732728004
2.45863723754883,2.10537185668945,5.80388076782227,-0.0704861506819725,-0.287518054246902,-0.00153105135541409
2.66894989013672,2.10357559204102,6.20085525512695,-0.169450283050537,-0.264441251754761,-0.0552544668316841
2.77283386230469,2.07019500732422,6.67342254638672,-0.244540244340897,-0.238562777638435,-0.0958993658423424
2.83345779418945,2.06330932617188,7.25571166992188,-0.284235179424286,-0.224767595529556,-0.131196901202202
2.91848098754883,2.04489761352539,7.80432083129883,-0.303678661584854,-0.215562909841537,-0.166616678237915
3.03927978515625,2.06061492919922,8.21746170043945,-0.316917777061462,-0.220428243279457,-0.207576900720596
