AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-1.23478225708008,0.274828491210937,9.24417663574219,0.0183225478976965,-0.364312440156937,0.612794160842896
-0.625549163818359,1.04243225097656,9.10331954956055,0.0207484215497971,-0.420806080102921,0.702594101428986
-0.479602661132813,2.60218872070313,9.54430252075195,-0.0665452033281326,-0.42246550321579,0.678754806518555
-0.829724578857422,3.51349365234375,9.74728042602539,-0.247754946351051,-0.267282843589783,0.625867068767548
-0.302670593261719,3.58324859619141,9.46481781005859,-0.366576671600342,-0.219076424837112,0.463990032672882
0.886905670166016,3.26650726318359,8.94045822143555,-0.349677830934525,-0.211924776434898,0.227023556828499
1.03210372924805,3.10334655761719,9.37530395507813,-0.216692090034485,-0.0233061220496893,-0.0291967671364546
0.82628173828125,2.67344055175781,10.7421116638184,-0.0597243160009384,0.262686222791672,-0.178861364722252
0.271535339355469,2.14204559326172,11.1152856445312,0.0595099329948425,0.435937106609344,-0.196389213204384
-0.00553848266601563,2.03995788574219,10.7193589782715,0.0766702741384506,0.508705317974091,-0.132553517818451
-0.327369232177734,2.0646565246582,10.0942588806152,0.0176703408360481,0.597891092300415,0.0239982772618532
-1.22385498046875,1.43341918945312,10.1938018798828,-0.0446404367685318,0.600058674812317,0.193883180618286
-1.09482330322266,1.40946899414063,9.54265594482422,-0.0684192702174187,0.451668113470078,0.272934049367905
-0.512833557128906,2.00508041381836,9.03461242675781,-0.0825025960803032,0.072502963244915,0.238844007253647
0.0565823364257813,2.57000564575195,8.52387451171875,-0.116781480610371,-0.336238205432892,0.131298363208771
-0.12214599609375,2.73451354980469,8.51115097045898,-0.163351640105247,-0.572612941265106,0.0369481630623341
-0.580642547607422,2.37376373291016,9.05841293334961,-0.174825340509415,-0.671104073524475,0.0697689577937126
-0.919088745117188,1.71513336181641,9.74593322753906,-0.156912386417389,-0.767332315444946,0.186046302318573
-0.739911346435547,1.64133682250977,9.98453704833984,-0.126096948981285,-0.830319046974182,0.295803427696228
-0.743204498291016,1.82275955200195,10.402467956543,-0.0216363202780485,-0.766339004039764,0.44284588098526
-1.2644206237793,1.71603149414063,11.1806996154785,0.136654511094093,-0.749468624591827,0.532373070716858
-0.98435302734375,2.15701446533203,11.1386370849609,0.302443474531174,-0.707507371902466,0.500628769397736
-0.552351379394531,2.68900817871094,11.0006240844727,0.475046157836914,-0.652456104755402,0.424955278635025
-0.310903472900391,2.77103759765625,11.0663374328613,0.626932621002197,-0.497200727462769,0.313239932060242
0.599503326416016,2.8786637878418,10.9458380126953,0.73904824256897,-0.329719305038452,0.178982272744179
1.13164672851563,2.83450561523438,10.463990020752,0.779365301132202,-0.109474830329418,0.0669984742999077
1.21262832641602,2.57060440063477,10.1905087280273,0.748803913593292,0.0951848402619362,0.0127498833462596
0.861458587646484,2.24293579101563,9.98962646484375,0.698865413665771,0.298025578260422,0.0224738828837872
0.522713012695313,1.94221115112305,10.0146244812012,0.6360222697258,0.59574568271637,0.0411935076117516
0.0902622985839844,1.89940017700195,10.5701193237305,0.517953157424927,0.571678400039673,0.0467390082776546
0.0127235412597656,1.72291717529297,8.97922760009766,0.368194282054901,-0.435493409633636,0.159273281693459
0.797391815185547,2.14758407592773,6.13289657592773,0.222114816308022,-1.04562020301819,0.18213677406311
1.10739715576172,3.42203384399414,6.95079574584961,0.00141200795769691,-1.07966947555542,0.101758852601051
1.17281112670898,3.41649536132813,7.79384262084961,-0.187067627906799,-1.03745567798615,0.0525151379406452
1.02417022705078,2.75846374511719,7.83710266113281,-0.318086355924606,-1.06658911705017,0.0526661388576031
0.716709594726562,2.15461944580078,8.02615951538086,-0.380746811628342,-1.09241354465485,0.0748079270124435
0.616717529296875,1.90344177246094,8.45636489868164,-0.390424996614456,-1.03802692890167,0.0932375341653824
0.800984344482422,1.93098449707031,8.74870697021484,-0.344256967306137,-0.966800689697266,0.0997777283191681
1.06952590942383,2.06869812011719,8.99928588867188,-0.267791509628296,-0.841762363910675,0.0842373818159103
1.3509407043457,2.34083221435547,9.3452165222168,-0.178045362234116,-0.619987905025482,0.053204633295536
1.47967300415039,2.57090377807617,9.66450256347656,-0.106406599283218,-0.270327627658844,-0.00467224977910519
1.44704086303711,2.63706619262695,9.61061462402344,-0.0710723102092743,0.116202771663666,-0.0461808107793331
1.38686599731445,2.53108657836914,8.95901962280274,-0.0872459560632706,0.455740094184875,-0.0757136717438698
1.2310400390625,2.50548980712891,8.49363739013672,-0.166159406304359,0.840511202812195,-0.10527129471302
0.881816253662109,2.47435455322266,8.22255111694336,-0.262969583272934,1.11323809623718,-0.145972654223442
0.516875152587891,2.36867431640625,7.94308227539063,-0.346583515405655,1.31476187705994,-0.172883629798889
-0.0065863037109375,2.35071166992188,8.41220672607422,-0.414687216281891,1.57566452026367,-0.176389411091805
-0.756526794433594,2.12887298583984,9.75177108764649,-0.493741005659103,1.61729562282562,-0.0952088087797165
-1.10215805053711,0.952768707275391,10.8156088256836,-0.519312679767609,0.681572437286377,0.047102265059948
-0.7137158203125,1.51904113769531,6.03305419921875,-0.448969811201096,-0.275793761014938,0.12261326611042
-0.999172210693359,2.75472152709961,9.31393157958984,-0.333553194999695,-0.419084876775742,0.114623785018921
-0.20836669921875,2.5577311706543,11.2170739746094,-0.233127534389496,-0.372711777687073,0.140827164053917
0.115110626220703,2.18725158691406,10.6509512329102,-0.127932667732239,-0.436122447252274,0.194849386811256
0.156574401855469,2.24113952636719,10.4148921203613,-0.0105522433295846,-0.430940210819244,0.2443618029356
0.424517211914062,2.41867034912109,10.7177124023438,0.0928910598158836,-0.352332472801208,0.25948828458786
0.780926055908203,2.57255035400391,10.6850802612305,0.184445470571518,-0.252537697553635,0.241777747869492
0.9580078125,2.59350677490234,10.5343437194824,0.263109654188156,-0.167050242424011,0.213724538683891
0.968935089111328,2.52150650024414,10.3237316894531,0.329505741596222,-0.0941139832139015,0.181663006544113
0.968935089111328,2.35101104736328,10.0985998535156,0.369709342718124,-0.0269642397761345,0.153260931372643
0.927171936035156,2.21509368896484,9.82272354125977,0.378293514251709,0.0328309163451195,0.128165423870087
0.884810028076172,2.13022018432617,9.49325866699219,0.369452863931656,0.0617770813405514,0.096017874777317
0.843196563720703,2.11315567016602,9.17681671142578,0.341630309820175,0.0877551510930061,0.069253109395504
0.765208740234375,2.10013275146484,8.9575227355957,0.300490587949753,0.103561282157898,0.041726142168045
0.672252044677734,2.10941345214844,8.75229949951172,0.250291854143143,0.137209519743919,0.0319550037384033
0.593066711425781,2.08291854858398,8.64976272583008,0.194121539592743,0.180507987737656,0.0391085185110569
0.537532196044922,2.01885177612305,8.58913879394531,0.123880133032799,0.216725915670395,0.0575836673378944
0.492176513671875,1.97559173583984,8.51160003662109,0.0375124886631966,0.20624078810215,0.0756558775901794
0.465681610107422,1.99774566650391,8.45007797241211,-0.0622540526092052,0.179674163460732,0.0871839076280594
0.472118225097656,2.03861068725586,8.50666030883789,-0.163871496915817,0.13418710231781,0.0743077844381332
0.551453247070313,2.069296875,8.64736770629883,-0.245475545525551,0.0886241421103477,0.0472790971398354
0.669258270263672,2.04579574584961,8.94180541992188,-0.296777874231339,0.0412230715155602,-0.000628772308118641
0.8286767578125,2.06989562988281,9.31063842773438,-0.295377850532532,0.0216107536107302,-0.0545588508248329
0.963845672607422,2.15626602172852,9.78470260620117,-0.252258598804474,0.0275133829563856,-0.103578589856625
0.974024505615234,2.23425384521484,10.1131196594238,-0.161365985870361,0.0429456010460854,-0.133881628513336
0.839154968261719,2.27916046142578,10.3566632080078,-0.0515723787248135,0.0666767656803131,-0.141625314950943
0.714613952636719,2.30595474243164,10.4671334838867,0.0507468022406101,0.0701729655265808,-0.125973373651505
0.569715270996094,2.27302322387695,10.3789668273926,0.120581805706024,0.0384065099060535,-0.101914644241333
0.404907989501953,2.25790466308594,10.1114730834961,0.149287492036819,-0.0137789286673069,-0.0684746652841568
0.334404602050781,2.30625411987305,9.81044906616211,0.137155458331108,-0.0647670105099678,-0.0479262471199036
0.344583435058594,2.34068252563477,9.54729629516602,0.101846471428871,-0.102543421089649,-0.0419684872031212
0.399818572998047,2.34786758422852,9.36707107543945,0.0601687990128994,-0.107354685664177,-0.0400302410125732
0.4646337890625,2.34831665039062,9.32111663818359,0.0328213311731815,-0.100644588470459,-0.0473901517689228
0.465232543945313,2.27931015014648,9.25779830932617,0.0106465192511678,-0.0777608379721642,-0.0522312447428703
0.429606628417969,2.20027450561523,9.21154449462891,0.00364640005864203,-0.0494216121733189,-0.0567927099764347
0.399668884277344,2.18335968017578,9.1922346496582,0.00290098134428263,-0.0119567941874266,-0.0669625252485275
0.367635498046875,2.20237014770508,9.25300827026367,0.0151603110134602,0.0247642025351524,-0.065695658326149
0.3113525390625,2.22901473999023,9.26079208374023,0.0217582918703556,0.0415178835391998,-0.072301097214222
0.249531097412109,2.21928497314453,9.24088348388672,0.0202237796038389,0.0555346310138702,-0.0673657208681107
0.153730316162109,2.23904388427734,9.20361099243164,0.00533511070534587,0.0623794868588448,-0.0562140047550201
0.0624201965332031,2.27077789306641,9.20600601196289,-0.0101466439664364,0.067494623363018,-0.0442675948143005
0.0378712463378906,2.33873657226563,9.24567352294922,-0.0182402562350035,0.0806367918848991,-0.0341891273856163
0.0833766174316406,2.40669525146484,9.3452165222168,-0.0101008368656039,0.110621050000191,-0.0301110297441483
0.130528564453125,2.40729400634766,9.48173263549805,0.0152710983529687,0.150593236088753,-0.0295405816286802
0.167950744628906,2.39591766357422,9.57813217163086,0.0530930459499359,0.175005629658699,-0.0226296782493591
0.122744750976563,2.38948104858398,9.58187438964844,0.0840283259749413,0.177735909819603,-0.0086603332310915
0.0687071228027344,2.39741455078125,9.55043975830078,0.0965188145637512,0.175842672586441,0.013112073764205
0.0841250610351563,2.42974731445313,9.48861831665039,0.0910819694399834,0.15327051281929,0.0248776525259018
0.154029693603516,2.45699066162109,9.38982376098633,0.0730747431516647,0.126346752047539,0.0315701775252819
0.230670318603516,2.45684097290039,9.4028466796875,0.0425144359469414,0.095815472304821,0.0407748594880104
0.338595886230469,2.43932739257813,9.40883422851562,0.00398062681779265,0.0698331445455551,0.0389167740941048
0.401764526367188,2.43648330688477,9.43248504638672,-0.0300191510468721,0.0314892157912254,0.0337028354406357
0.422421569824219,2.44995529174805,9.47918792724609,-0.0531428456306458,-0.0118497349321842,0.0287389699369669
0.36164794921875,2.41103622436523,9.52140014648437,-0.0674333721399307,-0.0481355711817741,0.0231545884162188
0.318986663818359,2.3807991027832,9.58801162719727,-0.0601640045642853,-0.0738433301448822,0.019169433042407
0.314496002197266,2.36253707885742,9.67034042358399,-0.0412299931049347,-0.0884963124990463,0.0227263513952494
0.283211059570313,2.30834976196289,9.67992050170898,-0.0183912571519613,-0.0835873037576675,0.0389671064913273
0.218246154785156,2.23096069335938,9.6423486328125,-0.00841425731778145,-0.0668898150324821,0.0576603673398495
0.214803314208984,2.16165481567383,9.54699691772461,-0.0077607175335288,-0.0456473790109158,0.0712321028113365
0.231568450927734,2.11150909423828,9.45897994995117,-0.0186690259724855,-0.0187180284410715,0.0764689445495605
0.316741333007813,2.09938430786133,9.43353286743164,-0.0316886864602566,-0.00121440144721419,0.0672314986586571
0.429906005859375,2.06271057128906,9.48248107910156,-0.0318095944821835,0.00230975961312652,0.0469422079622746
0.4933740234375,2.03905975341797,9.56256454467773,-0.0228046476840973,-0.00107644975651056,0.0228145010769367
0.553099822998047,2.01406173706055,9.65821563720703,-0.00233079865574837,0.00103730126284063,-0.00574124278500676
0.604742431640625,1.99834442138672,9.73156311035156,0.0200485419481993,0.0113474633544683,-0.0287315137684345
0.628842315673828,2.01540893554687,9.75416610717773,0.0440028794109821,0.0198208428919315,-0.0536797381937504
0.630339202880859,2.03292251586914,9.74383758544922,0.065631739795208,0.0296580269932747,-0.0760753229260445
0.635578308105469,2.02394119262695,9.7188395690918,0.0799619406461716,0.0365811809897423,-0.0895999222993851
0.611179046630859,2.02094741821289,9.64085174560547,0.0852232873439789,0.0429977998137474,-0.101191595196724
0.54845947265625,2.06480621337891,9.56870178222656,0.0879610106348991,0.0417477115988731,-0.109719574451447
0.467777252197266,2.09878555297852,9.46811096191406,0.07932198792696,0.017613347619772,-0.108707040548325
0.389040985107422,2.10477310180664,9.34626434326172,0.0617738850414753,-0.000473510037409142,-0.102223306894302
0.361498260498047,2.13276489257813,9.26648025512695,0.036380909383297,-0.0121823642402887,-0.0940679088234901
0.355660400390625,2.17228271484375,9.26064239501953,0.0166282448917627,-0.0197963416576385,-0.0904156491160393
0.385897521972656,2.19024536132813,9.24612258911133,-0.00684139458462596,-0.01613556034863,-0.0970581099390984
0.400866394042969,2.20536392211914,9.27995223999024,-0.0170658025890589,-0.0161528699100018,-0.110855147242546
0.417481842041016,2.25506057739258,9.38578216552734,-0.0146806752309203,-0.00894609093666077,-0.128383532166481
0.386645965576172,2.26239532470703,9.48278045654297,-0.00108630338218063,0.00236062589101493,-0.1457729190588
0.310155029296875,2.27691513061523,9.6038786315918,0.0191001910716295,0.0153035884723067,-0.159217089414597
0.254470825195312,2.29158462524414,9.6278288269043,0.0422888658940792,0.0283139292150736,-0.164305314421654
0.203426971435547,2.3182292175293,9.61211151123047,0.06365966796875,0.0397514067590237,-0.171914234757423
0.172142028808594,2.36912338256836,9.58337127685547,0.0762412399053574,0.0422755517065525,-0.175233870744705
0.142952728271484,2.43094482421875,9.55253540039063,0.0813377350568771,0.0387109108269215,-0.167985007166862
0.0615220642089844,2.49366439819336,9.50568283081055,0.0815816819667816,0.0319736450910568,-0.156519830226898
-0.00104782104492188,2.51521957397461,9.47409851074219,0.078152060508728,0.0189531855285168,-0.141600012779236
-0.0473016357421875,2.50264572143555,9.40209823608398,0.065481536090374,-0.00442217895761132,-0.124528609216213
-0.0814306640625,2.5053401184082,9.36662200927734,0.0536946542561054,-0.0141048999503255,-0.105602324008942
-0.0910107421875,2.51222579956055,9.34297119140625,0.0359763763844967,-0.0247088093310595,-0.0912191271781921
-0.0889151000976563,2.49396377563477,9.29596893310547,0.0175078865140676,-0.0314516648650169,-0.0771352648735046
-0.107626190185547,2.46402603149414,9.2925260925293,0.00491486396640539,-0.0260830000042915,-0.0665739700198174
-0.137563934326172,2.45594284057617,9.31497940063477,0.000660463934764266,-0.0176114849746227,-0.0501332096755505
-0.149539031982422,2.42660385131836,9.36901702880859,0.00845420453697443,-0.00481472909450531,-0.0351641140878201
-0.144299926757813,2.39951019287109,9.4553874206543,0.0224443227052689,0.0162543375045061,-0.0219942480325699
-0.0884660339355469,2.3806494140625,9.48487609863281,0.0390166416764259,0.0362626649439335,-0.0170154683291912
-0.00808319091796875,2.40100708007812,9.50538345336914,0.0531929135322571,0.0567881800234318,-0.0127333719283342
0.08861572265625,2.4044499206543,9.50104248046875,0.0644663423299789,0.0618367344141006,-0.0121456123888493
0.153580627441406,2.41822128295898,9.44505889892578,0.0621011890470982,0.0631036013364792,-0.0101208109408617
0.145647125244141,2.42076599121094,9.38772811889648,0.0438848994672298,0.0532120876014233,-0.00406318483874202
0.148191833496094,2.43109451293945,9.33653457641602,0.026018550619483,0.0439464189112186,0.000743554555810988
0.143551483154297,2.43154357910156,9.34147430419922,0.011507784947753,0.0240941513329744,0.00509169744327664
0.167202301025391,2.44067459106445,9.39072189331055,-0.00113344134297222,0.0114374775439501,0.0138526987284422
0.179476776123047,2.4285498046875,9.40224792480469,-0.012648151256144,-0.00442830426618457,0.0241058692336082
0.165406036376953,2.43064544677734,9.38533309936524,-0.025403892621398,-0.0139911826699972,0.0361558720469475
0.126187591552734,2.41492813110352,9.38967407226563,-0.0430398769676685,-0.0166335720568895,0.0376376546919346
0.166902923583984,2.44082427978516,9.39281753540039,-0.0474157184362411,-0.0116646457463503,0.0276231057941914
0.21315673828125,2.43588455200195,9.42994033813477,-0.0417269393801689,-0.0153379430994391,0.018516693264246
0.213905181884766,2.42196350097656,9.51361633300781,-0.0292596183717251,-0.00745818251743913,0.0165800414979458
0.185464324951172,2.39651641845703,9.52364547729492,-0.018866365775466,-0.0108129661530256,0.0162026714533567
0.132474517822266,2.38139785766602,9.47499664306641,-0.010692591778934,-0.0187292136251926,0.0161965470761061
0.116457824707031,2.39561828613281,9.44895080566406,-0.0095096156001091,-0.0263554416596889,0.0101578291505575
0.146844635009766,2.39771392822266,9.40898391723633,-0.00940362177789211,-0.0251924376934767,0.00198858231306076
0.193697204589844,2.37690719604492,9.3884765625,-0.00121093937195837,-0.0162942837923765,-0.00848802737891674
0.250129852294922,2.37615875244141,9.41886337280273,0.00472338264808059,-0.00262454524636269,-0.0203510783612728
0.250728607177734,2.37391342163086,9.44356201171875,0.0106723513454199,0.00951387640088797,-0.0226877350360155
