AccX,AccY,AccZ,GyroX,GyroY,GyroZ
0.741258544921875,6.34440673828125,8.31745376586914,0.519777953624725,-0.189853295683861,0.155056953430176
0.846789093017578,6.35129241943359,8.15953216552734,0.577255368232727,-0.223982498049736,0.142990440130234
0.999621276855469,6.32599502563477,7.94442947387695,0.607353866100311,-0.250356584787369,0.127557426691055
1.13434112548828,6.28138778686523,7.64175888061523,0.604644894599915,-0.268957167863846,0.105784483253956
1.32100296020508,6.23288864135742,7.35300933837891,0.582517504692078,-0.270742535591125,0.073387399315834
1.49613876342773,6.20384902954102,7.10886703491211,0.545282483100891,-0.247230291366577,0.0398486144840717
1.62801452636719,6.18319198608399,6.8978059387207,0.493701606988907,-0.221612811088562,0.00401950906962156
1.68759063720703,6.14262634277344,6.71728134155273,0.434476882219315,-0.186510488390923,-0.0302013121545315
1.70794830322266,6.13544128417969,6.55067779541016,0.369587630033493,-0.138208210468292,-0.0686373859643936
1.70076324462891,6.18573669433594,6.47298934936523,0.309682488441467,-0.0891509130597115,-0.108668155968189
1.69597320556641,6.25339599609375,6.44574600219727,0.252738237380981,-0.0559282451868057,-0.144786208868027
1.61693756103516,6.33347946166992,6.38392456054688,0.193950295448303,-0.0350333526730537,-0.177504479885101
1.50077911376953,6.3897624206543,6.3517414855957,0.131925016641617,-0.0337891206145287,-0.195221692323685
1.32908615112305,6.39335494995117,6.28243560791016,0.0609847903251648,-0.0380299389362335,-0.196110382676125
1.13493988037109,6.36686004638672,6.19920867919922,-0.0102395880967379,-0.0252600833773613,-0.182890191674232
1.01578765869141,6.3134211730957,6.21567443847656,-0.0850222185254097,0.0105663575232029,-0.172797068953514
1.04856948852539,6.2748014831543,6.29441070556641,-0.150699764490128,0.0358432196080685,-0.167157828807831
1.18882781982422,6.24651031494141,6.35084335327148,-0.21369443833828,0.0456359274685383,-0.163785740733147
1.21397552490234,6.2224104309082,6.45846954345703,-0.278321117162704,0.0510496012866497,-0.156060442328453
1.13838272094727,6.22390731811524,6.59438690185547,-0.341280370950699,0.0526632107794285,-0.150051549077034
0.956810302734375,6.24201965332031,6.71533538818359,-0.39930984377861,0.0547969341278076,-0.14018426835537
0.763113098144531,6.29605728149414,6.79946044921875,-0.442194730043411,0.0653366595506668,-0.138438031077385
0.68258056640625,6.38811584472656,6.94480819702148,-0.471151024103165,0.079374186694622,-0.140568301081657
0.620609436035156,6.44679382324219,7.05333251953125,-0.479462206363678,0.090473972260952,-0.140496656298637
0.549956359863281,6.48750915527344,7.13476318359375,-0.471654087305069,0.0997396409511566,-0.135346367955208
0.494272155761719,6.50352584838867,7.28130844116211,-0.444905012845993,0.0985979437828064,-0.122308865189552
0.442180480957031,6.48167129516602,7.42156677246094,-0.413871198892593,0.0908542722463608,-0.101401187479496
0.438438262939453,6.4283821105957,7.58802062988281,-0.372650265693665,0.0707908123731613,-0.0760103464126587
0.4263134765625,6.32973724365234,7.68636611938477,-0.33686164021492,0.048136368393898,-0.0462122373282909
0.434396667480469,6.24351654052734,7.79773452758789,-0.305551379919052,0.0445381738245487,-0.0156548600643873
0.479752349853516,6.16867218017578,7.970625,-0.285953998565674,0.0606673434376717,0.00837510917335749
0.566571807861328,6.14606918334961,8.12360687255859,-0.263240963220596,0.0730640888214111,0.0261538401246071
0.644709320068359,6.13364501953125,8.19066741943359,-0.243603065609932,0.0675582736730576,0.0371449701488018
0.738564147949219,6.14322509765625,8.200546875,-0.214181795716286,0.0347763560712337,0.0496594309806824
0.800984344482422,6.13125,8.17988983154297,-0.185644432902336,-0.016142750158906,0.0613328665494919
0.795146484375,6.08769058227539,8.05968978881836,-0.152213498950005,-0.0769842639565468,0.0716009512543678
0.803229675292969,6.03185668945313,7.94502822875977,-0.118926919996738,-0.120492860674858,0.0765562951564789
0.884061584472656,5.94234283447266,7.88335647583008,-0.0800972357392311,-0.134530648589134,0.0737634375691414
0.983454895019531,5.90372314453125,7.84847900390625,-0.0440998151898384,-0.128350242972374,0.0612971782684326
1.12356353759766,5.87573135375977,7.8414436340332,-0.0169028174132109,-0.106470249593258,0.0429381467401981
1.29435836791992,5.83576446533203,7.83036666870117,0.00549223693087697,-0.0682738646864891,0.0180325303226709
1.42473724365234,5.77798461914062,7.8459342956543,0.00862917490303516,-0.0281573347747326,-0.00179150840267539
1.47248794555664,5.69939804077148,7.82946853637695,-8.65527326823212e-05,0.0146298091858625,-0.0218632202595472
1.48072082519531,5.61003387451172,7.82378036499023,-0.0248994901776314,0.0518506802618504,-0.0377606935799122
1.41156463623047,5.51677780151367,7.79683639526367,-0.0674584060907364,0.0691926553845406,-0.0537415258586407
1.32205078125,5.46842834472656,7.74773849487305,-0.110318787395954,0.064225859940052,-0.0688184797763824
1.2356803894043,5.4366943359375,7.74369689941406,-0.149205729365349,0.0520506836473942,-0.0826157853007317
1.14107711791992,5.44028686523438,7.78351409912109,-0.173133164644241,0.0388022549450397,-0.0897035226225853
0.990789642333984,5.46902709960938,7.83755172729492,-0.183154106140137,0.030165359377861,-0.0967244133353233
0.893491973876953,5.54027893066406,7.83321075439453,-0.177005141973495,0.0298851951956749,-0.102676846086979
0.84065185546875,5.60718978881836,7.8558137512207,-0.157429307699203,0.0436039343476295,-0.101583614945412
0.79754150390625,5.68053726196289,7.90461227416992,-0.13158306479454,0.060516607016325,-0.0965939164161682
0.750090179443359,5.73038360595703,7.92422149658203,-0.0984504073858261,0.0653630271553993,-0.0883130878210068
0.699794769287109,5.75029220581055,7.91703643798828,-0.0658647641539574,0.0628519356250763,-0.0742755606770515
0.676143951416016,5.74011337280273,7.96643371582031,-0.0414867214858532,0.0556589998304844,-0.061461228877306
0.638422393798828,5.73921524047852,8.0231657409668,-0.0220733433961868,0.0439994148910046,-0.0498317368328571
0.595162353515625,5.71960601806641,8.0712158203125,-0.0178271997720003,0.0281088668853045,-0.0429109819233418
0.565074920654297,5.71421722412109,8.06492889404297,-0.0225231517106295,0.016006663441658,-0.037496242672205
0.589923248291016,5.71795944213867,8.07660461425781,-0.0221838653087616,0.0162058677524328,-0.0354195088148117
0.603095855712891,5.73547302246094,8.12300811767578,-0.0208416320383549,0.0249346438795328,-0.0331491641700268
0.623303833007813,5.78442123413086,8.13468383789063,-0.0104971155524254,0.031631164252758,-0.0358701162040234
0.711021423339844,5.83082473754883,8.1336360168457,0.00776338065043092,0.0320215821266174,-0.0405330434441566
0.795445861816406,5.8487873840332,8.1622265625,0.0340309366583824,0.0252587515860796,-0.0482471585273743
0.796942749023438,5.83292037963867,8.15638870239258,0.0639720559120178,0.017296964302659,-0.0496293380856514
0.750838623046875,5.8246875,8.13633041381836,0.100055493414402,0.0110531840473413,-0.0416188165545464
0.682730255126953,5.84175201416016,8.14097076416016,0.131118342280388,0.00465121073648334,-0.0268848780542612
0.621507568359375,5.86330718994141,8.10729080200195,0.157201603055,-0.0128135327249765,-0.00925581622868776
0.622854766845703,5.89504119873047,8.00355651855469,0.176891952753067,-0.0414233393967152,0.00533218123018742
0.668360137939453,5.87588104248047,7.90401351928711,0.188388019800186,-0.0614031739532948,0.0140867903828621
0.737366638183594,5.86989349365234,7.88799682617188,0.197208404541016,-0.0646990984678268,0.0131051493808627
0.786314849853516,5.85372711181641,7.87272857666016,0.197663545608521,-0.0569453090429306,0.0118750352412462
0.795894927978516,5.88276672363281,7.78755569458008,0.187295317649841,-0.053388923406601,0.0148306116461754
0.782422943115234,5.93725341796875,7.67738479614258,0.176580369472504,-0.0477076023817062,0.0192623771727085
0.767005004882813,5.96883773803711,7.59266098022461,0.172985091805458,-0.0429272279143333,0.0246470235288143
0.760269012451172,5.96509552001953,7.53293518066406,0.172554194927216,-0.0464692302048206,0.027058782055974
0.807720336914063,5.92946960449219,7.46692245483398,0.176654934883118,-0.0440944917500019,0.0297863911837339
0.822689208984375,5.94383972167969,7.46542556762695,0.184990897774696,-0.0403953604400158,0.0306838769465685
0.864152984619141,5.97168182373047,7.48802856445313,0.179203569889069,-0.0434595942497253,0.0225713551044464
0.938548278808594,5.98395629882812,7.40420288085938,0.165531441569328,-0.0557114668190479,0.0127727864310145
0.943338317871094,6.00790649414063,7.3001692199707,0.139258027076721,-0.0619107708334923,0.00758335134014487
0.953367462158203,6.01314559936523,7.26484268188477,0.10575944930315,-0.0578345358371735,0.00132119422778487
0.947379913330078,6.04592742919922,7.22757019042969,0.0722504928708076,-0.0404358394443989,-0.00493244081735611
0.921034698486328,6.07257202148438,7.24448501586914,0.0418108291924,-0.0210786536335945,-0.0151318153366446
0.941841430664063,6.09442657470703,7.19703369140625,0.0121011380106211,-0.0111248223111033,-0.0259743425995111
0.925225982666016,6.10101287841797,7.18745361328125,-0.0165371652692556,0.00599663984030485,-0.0342250801622868
0.878822479248047,6.09592346191406,7.22697143554688,-0.0360735803842545,0.0198309626430273,-0.0370299220085144
0.827179870605469,6.10834762573242,7.27696746826172,-0.0506703667342663,0.0278566647320986,-0.0373979732394218
0.747395782470703,6.10759918212891,7.28011093139648,-0.0643030926585197,0.0263146944344044,-0.0277400184422731
0.686472473144531,6.12780715942383,7.32995727539063,-0.0736571773886681,0.0200733095407486,-0.020739633589983
0.720751190185547,6.12586120605469,7.36752914428711,-0.0855689644813538,0.0175092183053493,-0.0159717760980129
0.762514343261719,6.10415634155274,7.40240661621094,-0.0932780131697655,0.0180802009999752,-0.0117503991350532
0.755329284667969,6.0831999206543,7.43458969116211,-0.10140198469162,0.0183997806161642,-0.00714126648381352
0.711021423339844,6.08694213867188,7.46901809692383,-0.112745992839336,0.0274326894432306,0.00588398799300194
0.691861267089844,6.11762832641602,7.50644027709961,-0.131295964121819,0.0184458531439304,0.0197707749903202
0.670904846191406,6.11852645874023,7.47515533447266,-0.14455372095108,0.00376464449800551,0.0336943157017231
0.689915313720703,6.08724151611328,7.47829879760742,-0.156921178102493,-0.0118601210415363,0.0433615893125534
0.722547454833984,6.04592742919922,7.52110977172852,-0.165756210684776,-0.0204152595251799,0.0486791208386421
0.746647338867188,6.02272567749023,7.56661514282227,-0.176055982708931,-0.030782412737608,0.0517960861325264
0.779279479980469,5.99398544311523,7.61661117553711,-0.185721933841705,-0.0344570428133011,0.0494977794587612
0.822240142822266,5.93246337890625,7.65418304443359,-0.19742625951767,-0.0360815711319447,0.0443344414234161
0.843196563720703,5.872587890625,7.70687347412109,-0.206324934959412,-0.0341302715241909,0.0417999103665352
0.84544189453125,5.83022598266602,7.71106475830078,-0.217702761292458,-0.0281522758305073,0.035749476402998
0.808169403076172,5.75059158325195,7.66181716918945,-0.233184784650803,-0.0186969880014658,0.0345574431121349
0.781375122070313,5.70553527832031,7.64385452270508,-0.241103425621986,0.0091170659288764,0.0352895483374596
0.777632904052734,5.6763459777832,7.71016662597656,-0.244227319955826,0.0408480986952782,0.0285605378448963
0.812959442138672,5.62141021728516,7.77528121948242,-0.236933976411819,0.0611043646931648,0.0180743411183357
0.881217498779297,5.55554718017578,7.85671188354492,-0.219053521752357,0.0773102343082428,0.00948724523186684
0.90292236328125,5.49192947387695,7.97257095336914,-0.190691128373146,0.0701165050268173,-0.00473643187433481
0.876128082275391,5.45914764404297,8.07166488647461,-0.160473302006721,0.0523215271532536,-0.00698680290952325
0.801732788085938,5.44732223510742,8.12121185302734,-0.130848556756973,0.0179387871176004,-0.00804301258176565
0.763412475585938,5.48414566040039,8.14995208740234,-0.0988541394472122,-0.0168721899390221,-0.00435746414586902
0.698297882080078,5.55869064331055,8.15893341064453,-0.0712672546505928,-0.0310085155069828,0.00448423065245152
0.702040100097656,5.65913177490234,8.17944076538086,-0.0540054440498352,-0.0315382182598114,0.00306290155276656
0.769250335693359,5.75508224487305,8.16956130981445,-0.0425748899579048,-0.0262340009212494,0.00756737217307091
0.844244384765625,5.84414703369141,8.07974807739258,-0.0424153655767441,-0.0301602985709906,0.016896691173315
0.827179870605469,5.87408477783203,7.97272064208984,-0.0469925440847874,-0.0343100354075432,0.0260118935257196
0.829275512695313,5.88605987548828,7.91673706054688,-0.0568893812596798,-0.0405314490199089,0.0398752428591251
0.862506408691406,5.8871076965332,7.89368499755859,-0.0716361030936241,-0.0521742552518845,0.0474306307733059
0.861907653808594,5.89219711303711,7.87332733154297,-0.0827233791351318,-0.0618580393493176,0.0527673400938511
0.883612518310547,5.8679475402832,7.85267028808594,-0.0931368693709373,-0.0735059082508087,0.0521979555487633
0.868643646240234,5.77993057250977,7.82931884765625,-0.105839878320694,-0.0749211087822914,0.0563860423862934
0.800086212158203,5.70807998657227,7.78546005249023,-0.119794309139252,-0.0766620188951492,0.0601237900555134
0.692759399414063,5.64595916748047,7.72468643188477,-0.132097586989403,-0.0704493969678879,0.0719064176082611
0.690364379882813,5.60793823242188,7.70567596435547,-0.145560920238495,-0.069263756275177,0.0763589516282082
0.792152709960938,5.55599624633789,7.71720199584961,-0.150520265102386,-0.0697050467133522,0.0819047167897224
0.886007537841797,5.45540542602539,7.71106475830078,-0.15263295173645,-0.0687164813280106,0.0803430452942848
0.881816253662109,5.41498947143555,7.7552229309082,-0.151225998997688,-0.0634964182972908,0.0783672407269478
0.850680999755859,5.41903106689453,7.81330215454102,-0.157054603099823,-0.0669239088892937,0.0790503472089767
0.777034149169922,5.46977554321289,7.78186752319336,-0.164944484829903,-0.0696320757269859,0.0933730900287628
0.726289672851563,5.53324356079102,7.75941421508789,-0.176356926560402,-0.0744523927569389,0.110109992325306
0.737965393066406,5.60015441894531,7.74848693847656,-0.188912123441696,-0.0809561014175415,0.128773421049118
0.797391815185547,5.62260772705078,7.731123046875,-0.200481429696083,-0.07940374314785,0.147655501961708
0.811612243652344,5.61257858276367,7.71480697631836,-0.207828029990196,-0.0745519995689392,0.170166939496994
0.805924072265625,5.60629165649414,7.79548919677734,-0.207025617361069,-0.0611962452530861,0.182264611124992
0.905916137695313,5.61317733764648,7.8698844909668,-0.20402529835701,-0.046164833009243,0.179816097021103
1.06009552001953,5.59042465209961,7.90311538696289,-0.209001690149307,-0.0347473286092281,0.168505132198334
1.16847015380859,5.56093597412109,7.92616744995117,-0.213539704680443,-0.0196743682026863,0.149917587637901
1.21337677001953,5.51707717895508,7.95445861816406,-0.229685664176941,-0.00169829779770225,0.133289083838463
1.21741836547852,5.48294815063477,8.02211791992188,-0.237688988447189,0.0273527950048447,0.110480435192585
1.28657455444336,5.42052795410156,8.1096858215332,-0.237017869949341,0.0534744113683701,0.0829265713691711
1.35243759155273,5.34747985839844,8.1911164855957,-0.230611637234688,0.0792082697153091,0.0501670315861702
1.35932327270508,5.26574981689453,8.22300018310547,-0.210192918777466,0.101831026375294,0.0111210942268372
1.36755615234375,5.20362899780273,8.25623107910156,-0.186161085963249,0.111434385180473,-0.0264595709741116
1.35977233886719,5.13761627197266,8.24575286865234,-0.156846597790718,0.115313544869423,-0.0644373148679733
1.28522735595703,5.08881774902344,8.33721267700195,-0.120892599225044,0.121779434382915,-0.0864898860454559
1.18598373413086,5.08432708740234,8.43585754394531,-0.0868291705846786,0.111374191939831,-0.101659253239632
1.07581283569336,5.1205517578125,8.45890960693359,-0.0594358965754509,0.0694674924015999,-0.102409198880196
0.997226257324219,5.12863494873047,8.4114582824707,-0.0414086915552616,0.0108936605975032,-0.0968141630291939
0.974024505615234,5.11261825561523,8.33900894165039,-0.0247775185853243,-0.0430302917957306,-0.0889362618327141
0.973276062011719,5.10199035644531,8.3586181640625,-0.0118145812302828,-0.0616907961666584,-0.073154903948307
0.931961975097656,5.18491790771484,8.38092178344727,-0.00577692920342088,-0.0659609064459801,-0.0668128505349159
0.966091003417969,5.29942977905273,8.36580322265625,-0.00698813470080495,-0.0658756867051125,-0.0674168542027473
1.02297271728516,5.36798721313477,8.29305450439453,-0.00137552269734442,-0.0534818656742573,-0.0731642246246338
1.01249450683594,5.41094787597656,8.24021438598633,0.00592073984444141,-0.0330511592328548,-0.0785315632820129
0.977317657470703,5.44088562011719,8.22793991088867,0.00516866287216544,-0.00842704065144062,-0.0785728394985199
0.937051391601563,5.4512141418457,8.18078796386719,0.010758638381958,0.011665178462863,-0.078913189470768
0.898581390380859,5.45615386962891,8.17764450073242,0.0109727559611201,0.0158601887524128,-0.0714123994112015
0.882714385986328,5.43564651489258,8.12974411010742,0.00271695689298213,0.00646775308996439,-0.058194063603878
0.841849365234375,5.4128938293457,8.07286239624023,-0.00513963447883725,-0.019718311727047,-0.0384658984839916
0.812959442138672,5.39029083251953,8.04142776489258,-0.0201468132436275,-0.0446705333888531,-0.0165688563138247
0.796343994140625,5.34358795166016,8.04442153930664,-0.0321563370525837,-0.0556496791541576,0.000872451579198241
0.802181854248047,5.34343826293945,8.03738616943359,-0.0473424829542637,-0.0509971380233765,0.0147496508434415
0.833167419433594,5.3314631652832,8.06941955566406,-0.055205199867487,-0.0211668033152819,0.0223439205437899
0.852327575683594,5.31649429321289,8.15234710693359,-0.0540869385004044,0.0203779749572277,0.0201073978096247
0.899180145263672,5.30990798950195,8.26057205200195,-0.0387391410768032,0.0506128445267677,0.01342339720577
0.961001586914063,5.28685592651367,8.38316711425781,-0.00709332944825292,0.0617946572601795,-0.0032232238445431
1.0488688659668,5.23506362915039,8.4928889465332,0.0408853814005852,0.0506621114909649,-0.0180050991475582
1.04527633666992,5.17922973632812,8.59228225708008,0.0937094464898109,0.0208469592034817,-0.028024710714817
1.00515975952148,5.14375350952148,8.63748825073242,0.143887922167778,-0.0280739795416594,-0.0307608414441347
0.896785125732422,5.12594055175781,8.62491439819336,0.191836819052696,-0.0736616998910904,-0.0252286568284035
0.804277496337891,5.1588720703125,8.61518463134766,0.230424955487251,-0.118035823106766,-0.0245556775480509
0.773890686035156,5.24658966064453,8.53734649658203,0.253770500421524,-0.154543772339821,-0.0202176533639431
0.788260803222656,5.34837799072266,8.39843536376953,0.259246468544006,-0.188153654336929,-0.0112175010144711
0.817749481201172,5.42382110595703,8.22674240112305,0.251841306686401,-0.204151272773743,0.00629651173949242
0.822240142822266,5.48175064086914,8.11402679443359,0.243478164076805,-0.192687958478928,0.0220128912478685
0.872834930419922,5.55225402832031,8.05130722045898,0.225928470492363,-0.17311692237854,0.0325627364218235
0.953666839599609,5.57201293945313,7.98379760742188,0.206906840205193,-0.136461973190308,0.0375226065516472
1.01503921508789,5.61647048950195,7.91763519287109,0.187782153487206,-0.113108180463314,0.0324287787079811
1.12296478271484,5.62515243530273,7.83800079345703,0.160400852560997,-0.10575944930315,0.0144913243129849
1.21741836547852,5.59611282348633,7.73486526489258,0.135747984051704,-0.10066269338131,-0.00629837578162551
1.22116058349609,5.53593795776367,7.71570510864258,0.115260012447834,-0.093368299305439,-0.0284846387803555
1.22580093383789,5.50959274291992,7.71480697631836,0.0913570746779442,-0.0942655131220818,-0.0450252667069435
1.22714813232422,5.48968414306641,7.66002090454102,0.0602343119680882,-0.109478823840618,-0.0571876540780067
1.22310653686523,5.46618301391602,7.61795837402344,0.0265847388654947,-0.119135975837708,-0.0574537068605423
1.17161361694336,5.44926818847656,7.62798751831055,-0.00293080881237984,-0.119462214410305,-0.0633257105946541
1.18538497924805,5.41843231201172,7.63262786865234,-0.0313720367848873,-0.105055309832096,-0.0684514939785004
1.2263996887207,5.35122207641602,7.61047393798828,-0.0558768473565578,-0.0652024373412132,-0.0801299884915352
1.28552673339844,5.32532592773437,7.61481491088867,-0.0865953490138054,-0.0253836531192064,-0.0919624119997025
1.32070358276367,5.29389129638672,7.59041564941406,-0.128531605005264,0.00369753292761743,-0.0911940932273865
1.27474914550781,5.26021133422852,7.55224502563477,-0.166440635919571,0.0256337244063616,-0.0829225778579712
1.20783828735352,5.19599487304688,7.60478576660156,-0.196147933602333,0.0368493609130383,-0.0695769488811493
1.18014587402344,5.16979934692383,7.66810409545899,-0.216128304600716,0.0434018038213253,-0.0622551180422306
