AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-0.0441581726074219,0.123044128417969,9.71958801269531,0.000845287344418466,-0.0100651513785124,-0.00324266497045755
-0.034727783203125,0.116308135986328,9.71868988037109,0.00067564396886155,-0.0101940482854843,-0.00341284088790417
-0.0381706237792969,0.123792572021484,9.72258178710937,0.000591221731156111,-0.0104859303683043,-0.00228898692876101
-0.0354762268066406,0.139809265136719,9.73231155395508,-0.000477771100122482,-0.00945155881345272,-0.00268153683282435
-0.0309855651855469,0.139210510253906,9.7284196472168,0.0022077604662627,-0.0103594306856394,-0.00291216652840376
-0.028740234375,0.130079498291016,9.74503509521484,0.000589623872656375,-0.0116611830890179,-0.00312388804741204
-0.0335302734375,0.125289459228516,9.74862762451172,-0.00212759943678975,-0.0100100236013532,-0.0015933692920953
-0.0300874328613281,0.142353973388672,9.74204132080078,0.00238139857538044,-0.0120225744321942,-0.00318673858419061
-0.0187110900878906,0.137114868164063,9.73844879150391,0.000688427127897739,-0.00836126040667295,-0.0036908749025315
-0.0384700012207031,0.141455841064453,9.73500595092773,-4.18116287619341e-05,-0.0111368065699935,-0.00360245793126523
-0.0276924133300781,0.133522338867188,9.74129287719727,-0.00123544037342072,-0.0100441118702292,-0.00102664856240153
-0.0224533081054688,0.102087707519531,9.71973770141602,0.00240297033451498,-0.00775592401623726,-0.00162772403564304
-0.03113525390625,0.123343505859375,9.72273147583008,-0.000117445400974248,-0.010478206910193,-0.00237340922467411
-0.0199085998535156,0.124091949462891,9.73605377197266,0.000329433038132265,-0.0093176020309329,-0.00244824402034283
-0.0139210510253906,0.126786346435547,9.72722213745117,-0.0029198897536844,-0.00996315199881792,-0.00287887710146606
-0.0232017517089844,0.124391326904297,9.72692276000977,0.00167193252127618,-0.0105652930215001,-0.00434654532000422
-0.0417631530761719,0.12214599609375,9.73485626220703,0.00338221457786858,-0.0131309824064374,-0.00431884825229645
-0.0411643981933594,0.130827941894531,9.73395812988281,-0.00134436367079616,-0.00922439061105251,-0.00119336252100766
-0.0257464599609375,0.144599304199219,9.73276062011719,-0.000464987911982462,-0.00928804092109203,-0.000627440749667585
-0.03592529296875,0.138462066650391,9.73635314941406,-0.00123171193990856,-0.0108856707811356,-0.00381204881705344
-0.0474513244628906,0.143701171875,9.70417007446289,0.00149376702029258,-0.00816365424543619,-0.00250843144021928
-0.0437091064453125,0.120649108886719,9.70402038574219,0.000177899157279171,-0.00887232087552547,-0.00116886140312999
-0.0338296508789062,0.125738525390625,9.7667399597168,-0.00106419913936406,-0.0108276139944792,-0.00258513051085174
-0.0182620239257813,0.128432922363281,9.72707244873047,-6.33832314633764e-05,-0.0124324345961213,-0.000908137939404696
-0.0224533081054688,0.11735595703125,9.71225326538086,0.0012351741315797,-0.00903344247490168,-0.0020128171890974
-0.0272433471679688,0.102686462402344,9.75012451171875,-0.000193611806025729,-0.0103357285261154,-0.000330231967382133
-0.0329315185546875,0.106877746582031,9.73081466674805,-0.000741424039006233,-0.00992267206311226,-0.00305171636864543
-0.0254470825195313,0.120349731445313,9.73141342163086,0.00125275098253042,-0.00969630293548107,-0.00369273917749524
-0.04071533203125,0.124690704345703,9.7284196472168,0.000863396795466542,-0.00997247267514467,-0.00277181807905436
-0.0507444763183594,0.138462066650391,9.72707244873047,0.00167139992117882,-0.00701290182769299,-0.00153264915570617
-0.0360749816894531,0.142653350830078,9.72707244873047,0.000257527688518167,-0.00721476972103119,-0.00474016042426229
-0.0278421020507813,0.138162689208984,9.72273147583008,-0.000578971230424941,-0.00906513351947069,-0.00152679020538926
-0.0303868103027344,0.1197509765625,9.73635314941406,-0.000953411683440208,-0.0101077612489462,-0.00255477032624185
-0.0140707397460938,0.135617980957031,9.73096435546875,0.00104635593015701,-0.00796604715287685,-0.00195848871953785
-0.0386196899414063,0.126187591552734,9.7382991027832,-0.000378168857423589,-0.0104134920984507,-0.00201574666425586
-0.0330812072753906,0.120499420166016,9.72497680664063,0.0013347762869671,-0.0106414593756199,-0.00471059931442142
-0.0178129577636719,0.110919342041016,9.72138427734375,0.00240376917645335,-0.0102387890219688,-0.0053236591629684
-0.0305364990234375,0.11256591796875,9.73365875244141,0.00159949448425323,-0.00780119793489575,-0.00297954468987882
-0.0426612854003906,0.119900665283203,9.74428665161133,0.000180828632437624,-0.00948751159012318,-0.0024266722612083
-0.0366737365722656,0.13412109375,9.72812026977539,0.000438622635556385,-0.0108587732538581,-0.00185835384763777
-0.0481997680664063,0.138611755371094,9.73305999755859,0.00275903497822583,-0.00993944983929396,-0.00223093014210463
-0.041912841796875,0.138462066650391,9.73305999755859,-0.00046152580762282,-0.0104467822238803,-0.00411058915778995
-0.0302371215820313,0.135318603515625,9.74249038696289,0.000105727493064478,-0.0120121883228421,-0.00201548030599952
-0.0365240478515625,0.134719848632812,9.73755065917969,-0.00148045120295137,-0.010118680074811,-0.00251002935692668
-0.028740234375,0.115410003662109,9.73470657348633,0.00212360452860594,-0.00927046407014132,-0.00244851037859917
-0.0302371215820313,0.1293310546875,9.72347991943359,0.00136007636319846,-0.00833968911319971,-0.0031537152826786
-0.0354762268066406,0.112715606689453,9.71958801269531,-9.80043259914964e-05,-0.0121996747329831,-0.00304958573542535
-0.0399668884277344,0.124990081787109,9.73066497802734,0.000295610865578055,-0.0106278769671917,-0.00281815696507692
-0.0230520629882813,0.119451599121094,9.74518478393555,-3.51537273672875e-05,-0.0109328087419271,-0.00288606761023402
-0.0269439697265625,0.128133544921875,9.72662338256836,-0.00146580382715911,-0.00950562115758657,-0.00315557955764234
-0.0137713623046875,0.140557708740234,9.72333023071289,0.00184823374729604,-0.00970775447785854,-0.00340911257080734
-0.022752685546875,0.136216735839844,9.72078552246094,-0.00104901916347444,-0.0119192432612181,-0.0037529265973717
-0.0380209350585938,0.125738525390625,9.73261093139648,0.000827444135211408,-0.00930721499025822,-0.0027190875262022
-0.0273930358886719,0.122295684814453,9.73695190429688,-0.00047430899576284,-0.00699639040976763,-0.00416172202676535
-0.0278421020507813,0.128582611083984,9.7427897644043,-0.000329699338180944,-0.00946593936532736,-0.00196594558656216
-0.0284408569335938,0.109422454833984,9.71809112548828,0.000995223294012249,-0.00984437484294176,-0.0023659523576498
-0.0296383666992188,0.113014984130859,9.73305999755859,0.000549410120584071,-0.00875753909349442,-0.00265890010632575
-0.03113525390625,0.119451599121094,9.73201217651367,-0.000442617369117215,-0.0106486491858959,-0.00229591107927263
-0.027542724609375,0.119601287841797,9.73021591186524,-0.00030626353691332,-0.0111679658293724,-0.00190655700862408
-0.0276924133300781,0.130678253173828,9.73216186523438,0.00142159534152597,-0.0105834016576409,-0.00342429243028164
-0.0239501953125,0.129780120849609,9.74054443359375,0.0020975056104362,-0.00976954028010368,-0.00178511685226113
-0.0422122192382813,0.133073272705078,9.74503509521484,0.00165089359506965,-0.0108838062733412,-0.00296329939737916
-0.0197589111328125,0.128283233642578,9.72961715698242,-3.00937208521646e-05,-0.00973412021994591,-0.000864462112076581
-0.0249980163574219,0.112266540527344,9.72767120361328,0.00244424934498966,-0.0123120602220297,-0.00227700266987085
-0.0321830749511719,0.120050354003906,9.7285693359375,-0.000392283633118495,-0.0100009683519602,-0.000606668065302074
-0.0181123352050781,0.12693603515625,9.73305999755859,-0.000396012037526816,-0.0102731436491013,-0.00421045767143369
-0.0260458374023438,0.110320587158203,9.73216186523438,0.00277261692099273,-0.00997620169073343,-0.0017534252256155
-0.0420625305175781,0.115110626220703,9.7430891418457,-0.00130867736879736,-0.0104433195665479,-0.00139656162355095
-0.04071533203125,0.127235412597656,9.71000793457031,-0.000416518392739818,-0.0128295123577118,-0.00316463434137404
-0.0257464599609375,0.142653350830078,9.72587493896484,0.00179683475289494,-0.00790692493319511,-0.00461632339283824
-0.0363743591308594,0.130827941894531,9.74159225463867,0.00101732753682882,-0.0100539652630687,-0.00567626161500812
-0.0330812072753906,0.114811248779297,9.72572525024414,0.00319419545121491,-0.00910241808742285,-0.00220376579090953
-0.0154179382324219,0.129031677246094,9.72826995849609,0.00143917219247669,-0.0098038949072361,-0.00291935727000237
-0.0453556823730469,0.130079498291016,9.733359375,0.00319845648482442,-0.0104608964174986,-0.00310737639665604
-0.0426612854003906,0.125738525390625,9.72033645629883,0.00029374667792581,-0.0118622519075871,-0.000543018570169806
-0.020357666015625,0.118703155517578,9.75147171020508,0.00409807218238711,-0.0102792689576745,-0.00274678436107934
-0.020357666015625,0.131277008056641,9.73365875244141,0.00172066839877516,-0.0129272500053048,-0.00472711073234677
-0.0240998840332031,0.123942260742188,9.7285693359375,0.00255876523442566,-0.0106321377679706,-0.00218405830673873
-0.034727783203125,0.120050354003906,9.73410781860352,-0.00104848656337708,-0.00840040855109692,-0.000649544992484152
-0.0279917907714844,0.12693603515625,9.7379997253418,0.000863396795466542,-0.0101050985977054,-0.0031220237724483
-0.0214054870605469,0.123044128417969,9.71330108642578,-0.000427171034971252,-0.0124875623732805,0.000100401171948761
-0.0139210510253906,0.123343505859375,9.71734268188477,-0.00122665194794536,-0.0108643658459187,-0.00348661048337817
-0.0329315185546875,0.129031677246094,9.72093521118164,0.00140561640728265,-0.0105250785127282,-0.00334599567577243
-0.0374221801757812,0.121247863769531,9.72752151489258,0.00337768718600273,-0.0106939235702157,-0.00460460549220443
-0.0281414794921875,0.128881988525391,9.72273147583008,0.00121014041360468,-0.00986168533563614,-0.00308979954570532
-0.0212557983398437,0.122894439697266,9.73051528930664,-0.00195236341096461,-0.00941906776279211,-0.00185489165596664
-0.0339793395996094,0.134420471191406,9.72512649536133,-0.000202666560653597,-0.0117751667276025,-0.0040274984203279
-0.0324824523925781,0.115110626220703,9.74698104858398,0.000396278366679326,-0.010184726677835,-0.00177180103491992
-0.0214054870605469,0.120050354003906,9.73725128173828,0.000908936897758394,-0.0103146890178323,-0.00313693750649691
-0.0254470825195313,0.130079498291016,9.72617431640625,-0.00176034949254245,-0.0110840760171413,-0.00294119515456259
-0.0345780944824219,0.130079498291016,9.73755065917969,-0.0014689996605739,-0.0106630306690931,-0.00473323604092002
-0.0387693786621094,0.131875762939453,9.72572525024414,-0.00183624960482121,-0.00904249679297209,-0.0038509308360517
-0.047900390625,0.125289459228516,9.73455688476563,-0.000434894202044234,-0.0112595790997148,-0.00202293717302382
-0.0333805847167969,0.135767669677734,9.7332096862793,0.00130468257702887,-0.0096454368904233,-0.0015172028215602
-0.0380209350585938,0.118553466796875,9.72273147583008,-0.000533164828084409,-0.00836552120745182,-0.000774180924054235
-0.0363743591308594,0.125289459228516,9.74039474487305,-0.000135821217554621,-0.00929496437311172,7.37695590942167e-05
-0.0264949035644531,0.125888214111328,9.73096435546875,0.0030631679110229,-0.01149473618716,-0.00221042358316481
-0.0255967712402344,0.126337280273438,9.72153396606445,0.00204663933254778,-0.00814314745366573,-0.00094861799152568
-0.0182620239257813,0.116158447265625,9.73111404418945,-0.00115474662743509,-0.0109285479411483,-0.00183624960482121
-0.0338296508789062,0.133971405029297,9.7287190246582,-0.000241016081417911,-0.0125645278021693,-0.00453483080491424
-0.0300874328613281,0.133971405029297,9.73201217651367,-0.00114222976844758,-0.0104662226513028,-0.00158564606681466
-0.0404159545898438,0.126037902832031,9.72527618408203,-0.000237021333305165,-0.00706589873880148,-0.00119868875481188
-0.0389190673828125,0.131576385498047,9.73470657348633,0.00246076076291502,-0.0110569121316075,-0.00303440564312041
-0.0317340087890625,0.147293701171875,9.72916809082031,-0.00181041692849249,-0.00813968572765589,-0.000566188071388751
-0.0405656433105469,0.126636657714844,9.73949661254883,-5.27305892319418e-05,-0.00940042547881603,-0.000845553644467145
-0.0281414794921875,0.132025451660156,9.74249038696289,-0.00109509180765599,-0.00997886434197426,-0.00377369928173721
-0.0260458374023438,0.125738525390625,9.7284196472168,0.00499023124575615,-0.0109296133741736,-0.00371937081217766
-0.017962646484375,0.124840393066406,9.73186248779297,-0.000373907823814079,-0.00998339150100946,-0.00270497263409197
-0.0282911682128906,0.114062805175781,9.73680221557617,-4.90021629957482e-05,-0.0080659156665206,-0.00224131625145674
-0.029937744140625,0.103135528564453,9.74069412231445,0.000932905299123377,-0.0105040399357677,-0.00257421145215631
-0.0426612854003906,0.133821716308594,9.75431579589844,0.00219790684059262,-0.00921213999390602,-0.00219817319884896
-0.0363743591308594,0.137713623046875,9.72886871337891,-0.000124635931570083,-0.0118912803009152,-0.00261176214553416
-0.0252973937988281,0.124241638183594,9.73380844116211,0.00147379329428077,-0.0115045895799994,-0.00181521056219935
-0.0279917907714844,0.130079498291016,9.73590408325195,-0.000229830795433372,-0.0102595612406731,-0.0024746092967689
-0.0329315185546875,0.134869537353516,9.72812026977539,0.00123011413961649,-0.0117695741355419,-0.00183491792995483
-0.0341290283203125,0.135917358398437,9.73276062011719,-0.00189457274973392,-0.0120982080698013,-0.00272334855981171
-0.0342787170410156,0.12693603515625,9.72467742919922,0.00242853653617203,-0.0102044343948364,-0.00397556694224477
-0.0297880554199219,0.128133544921875,9.7287190246582,0.000157392816618085,-0.0109767513349652,-0.000735298788640648
-0.0338296508789062,0.117954711914063,9.73021591186524,0.00126180576626211,-0.00924569647759199,-0.00459075719118118
-0.0306861877441406,0.126786346435547,9.73500595092773,0.000471645820653066,-0.00904436130076647,-0.00160348927602172
-0.039517822265625,0.129031677246094,9.72123458862305,-0.00150441972073168,-0.0101975100114942,-0.00433136522769928
-0.0342787170410156,0.120499420166016,9.72767120361328,-0.000588824914302677,-0.00959670078009367,-0.00126393628306687
-0.0366737365722656,0.129630432128906,9.74563385009766,0.000747282989323139,-0.00921320542693138,-0.00262001785449684
-0.0351768493652344,0.122894439697266,9.73710159301758,0.00020959076937288,-0.0111416010186076,-0.00291003612801433
-0.0330812072753906,0.13651611328125,9.72078552246094,-0.000450340536190197,-0.00865953415632248,-0.00167512835469097
-0.0426612854003906,0.137414245605469,9.73395812988281,-0.00123730464838445,-0.010545851662755,-0.00353880831971765
-0.0408650207519531,0.124840393066406,9.72422836303711,0.00249538198113441,-0.00953891035169363,-0.002566754585132
-0.0336799621582031,0.123642883300781,9.71824081420898,-0.00146180915180594,-0.00770585658028722,-0.00348368100821972
-0.0426612854003906,0.127684478759766,9.7287190246582,0.0011174624087289,-0.00983745045959949,-0.00122824986465275
-0.0327818298339844,0.135468292236328,9.73919723510742,0.00146766810212284,-0.00916127394884825,-0.00192093802616
-0.00703536987304688,0.132175140380859,9.72991653442383,-0.00126766471657902,-0.00980922114104033,0.000325171975418925
-0.0335302734375,0.124840393066406,9.7285693359375,-0.000790958816651255,-0.00783981382846832,-0.00362083385698497
-0.0326321411132812,0.130528564453125,9.75910583496094,0.00014247911167331,-0.0100579606369138,-0.00235929433256388
-0.0220042419433594,0.127983856201172,9.74069412231445,0.0014168017078191,-0.0115951374173164,-0.00443442957475781
-0.0257464599609375,0.140707397460937,9.72826995849609,0.00274811591953039,-0.01184440869838,-0.0038948729634285
-0.0384700012207031,0.119002532958984,9.72467742919922,0.000379766774130985,-0.011042264290154,-0.003196059493348
-0.0384700012207031,0.130079498291016,9.71554641723633,-0.00181041692849249,-0.0110372044146061,-0.00180242746137083
-0.0188607788085938,0.127385101318359,9.71659423828125,0.000300138257443905,-0.00985769089311361,-0.00286316452547908
-0.029937744140625,0.129630432128906,9.71554641723633,0.000902811589185148,-0.0127592049539089,0.000432763685239479
-0.0276924133300781,0.132175140380859,9.7285693359375,0.0017715347930789,-0.0134289897978306,-0.00243119965307415
-0.0261955261230469,0.118852844238281,9.72692276000977,0.00149989232886583,-0.0103375921025872,-0.00335957761853933
-0.0375718688964844,0.110769653320313,9.73665252685547,0.00332229351624846,-0.0105921905487776,-0.00354626518674195
-0.0272433471679688,0.120948486328125,9.74713073730469,0.000958737975452095,-0.0106342686340213,-0.00324399652890861
-0.0239501953125,0.116906890869141,9.74219100952148,-0.000262587680481374,-0.00959616806358099,0.000142212797072716
-0.0149688720703125,0.13651611328125,9.74009536743164,0.00157579244114459,-0.00807816628366709,-0.00194224331062287
-0.0258961486816406,0.143551483154297,9.72482711791992,0.00142053014133126,-0.00876952335238457,-0.00214917096309364
-0.0353265380859375,0.140258331298828,9.72752151489258,-0.000639424950350076,-0.0110819460824132,-0.00213558878749609
-0.0437091064453125,0.132474517822266,9.72692276000977,-0.000175502311321907,-0.0103804692625999,-0.00171081465668976
-0.0258961486816406,0.128732299804688,9.73141342163086,0.000586694397497922,-0.00953891035169363,-0.00109562440775335
-0.0348774719238281,0.11256591796875,9.72093521118164,0.00239364919252694,-0.0121235083788633,-0.00127645314205438
-0.0267942810058594,0.109272766113281,9.72677307128906,0.00197313609533012,-0.00931467209011316,-0.00227860058657825
-0.0196092224121094,0.127684478759766,9.73410781860352,0.00157898815814406,-0.0111626395955682,-0.0026511768810451
-0.0290396118164063,0.126037902832031,9.74129287719727,0.00314758997410536,-0.0104411896318197,-0.00323307747021317
-0.0232017517089844,0.131875762939453,9.73261093139648,0.00148151651956141,-0.00987633317708969,-0.00227993214502931
-0.0267942810058594,0.1293310546875,9.72737182617188,0.00283440225757658,-0.00976661033928394,-0.00398222496733069
-0.0327818298339844,0.13172607421875,9.72512649536133,0.00124236464034766,-0.0104510430246592,-0.00194277602713555
-0.0362246704101562,0.126786346435547,9.7381494140625,-0.000942759041208774,-0.00916873104870319,-0.00321843009442091
-0.0226029968261719,0.124840393066406,9.71764205932617,0.00174623471684754,-0.0116236330941319,-0.00421605026349425
-0.0200582885742187,0.139060821533203,9.7335090637207,-0.000855407328344882,-0.00805952399969101,-0.00144369958434254
-0.0508941650390625,0.105530548095703,9.73515563964844,0.000901746330782771,-0.0117141800001264,-0.00122185831423849
-0.0393681335449219,0.116008758544922,9.72482711791992,0.00256648822687566,-0.00945502053946257,-0.0037183053791523
-0.0300874328613281,0.113464050292969,9.72333023071289,0.00104236125480384,-0.011952000670135,-0.00293853203766048
-0.0513432312011719,0.117954711914063,9.72737182617188,0.000552073295693845,-0.0109882028773427,-0.00309033202938735
-0.0414637756347656,0.1149609375,9.71494766235352,0.0011241203173995,-0.00891599711030722,-0.0015188007382676
-0.0341290283203125,0.125289459228516,9.742939453125,0.00230363430455327,-0.012954680249095,-0.00281096645630896
-0.0257464599609375,0.143551483154297,9.73889785766602,-0.00146420591045171,-0.0107165602967143,-0.0045920885168016
-0.0374221801757812,0.145198059082031,9.72976684570312,6.15190219832584e-05,-0.0118468059226871,-0.00402243854478002
-0.0324824523925781,0.132923583984375,9.73201217651367,0.00221095629967749,-0.0120374877005816,-0.00176754000131041
-0.0354762268066406,0.120649108886719,9.72183334350586,-9.72053821897134e-05,-0.0117828901857138,-0.00319792376831174
-0.0302371215820313,0.121696929931641,9.72662338256836,0.00046578687033616,-0.00972639676183462,-0.00160002720076591
-0.0267942810058594,0.105530548095703,9.73994567871094,-0.000968325359281152,-0.00924809277057648,-0.000777110399212688
-0.0220042419433594,0.124241638183594,9.72108489990234,0.00121759728062898,-0.00949736498296261,-0.00271349470131099
-0.0405656433105469,0.130079498291016,9.71150482177734,0.000409061554819345,-0.0112449312582612,-0.00185329373925924
-0.0444575500488281,0.128432922363281,9.73141342163086,0.00191001908387989,-0.00983159150928259,-0.00428902078419924
-0.0380209350585938,0.141755218505859,9.72063583374024,0.00256755365990102,-0.0110177639871836,-0.00243013445287943
-0.0333805847167969,0.142054595947266,9.73635314941406,0.000517185893841088,-0.0108262822031975,-0.00390952033922076
