AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-0.0260458374023438,0.144449615478516,9.73859848022461,0.000915594748221338,-0.0121924839913845,-0.00458915904164314
-0.0242495727539063,0.160017242431641,9.73530532836914,-0.000535828003194183,-0.00975569151341915,-0.00271429377608001
-0.0221539306640625,0.149688720703125,9.73231155395508,0.00264585041441023,-0.00932346098124981,-0.00139336590655148
0.00314346313476563,0.149239654541016,9.73231155395508,0.000817324151284993,-0.0110731571912766,-0.00387596455402672
-0.0184117126464844,0.146545257568359,9.72318054199219,-0.000336357246851549,-0.0109450593590736,-0.000965662184171379
-0.00688568115234375,0.155077514648437,9.73620346069336,-0.00212014256976545,-0.00977966003119946,-0.00277927494607866
-0.01197509765625,0.156125335693359,9.73964630126953,0.00138937111478299,-0.0119517343118787,-0.00335505022667348
-0.0211061096191406,0.15567626953125,9.72916809082031,-0.00116273609455675,-0.00951467547565699,-0.00148657651152462
-0.0297880554199219,0.136965179443359,9.73949661254883,0.00114595820195973,-0.00901266932487488,-0.00198538647964597
-0.00628692626953125,0.152233428955078,9.73081466674805,-0.00232094479724765,-0.00935781560838223,-0.00165808410383761
-0.0190104675292969,0.151335296630859,9.73425750732422,0.00190735596697778,-0.0103727458044887,-0.00201468146406114
-0.017962646484375,0.148341522216797,9.73620346069336,0.000477504770969972,-0.0114598488435149,-0.0029198897536844
-0.00987945556640625,0.155227203369141,9.72946746826172,-0.00183172221295536,-0.0106728840619326,-0.00221628253348172
0.00314346313476563,0.148191833496094,9.72916809082031,-0.000855939986649901,-0.0137517647817731,-0.00221814680844545
-0.0173638916015625,0.143850860595703,9.73680221557617,0.00257394509389997,-0.0118992701172829,-0.00297155510634184
-0.0281414794921875,0.156724090576172,9.73066497802734,-0.0015270565636456,-0.0100150834769011,-0.00220110267400742
-0.0332308959960938,0.152383117675781,9.73485626220703,-0.00031052457052283,-0.0122132562100887,-0.00243119965307415
-0.0297880554199219,0.154778137207031,9.7285693359375,0.00202586664818227,-0.00932559091597795,-0.000273506651865318
-0.0161663818359375,0.139060821533203,9.74249038696289,0.00190708960872144,-0.0111056482419372,-0.00232467334717512
-0.00733474731445312,0.149389343261719,9.74698104858398,0.00222933222539723,-0.011231348849833,-0.00231055845506489
-0.0239501953125,0.169447631835938,9.73485626220703,-0.00162426196038723,-0.0100049637258053,-0.00299818674102426
-0.00883163452148438,0.166154479980469,9.73500595092773,0.00105248123873025,-0.0100707439705729,-0.00363255175761878
-0.0285905456542969,0.146844635009766,9.73216186523438,0.00140641536563635,-0.00900254957377911,-0.00293586868792772
-0.0374221801757812,0.144748992919922,9.72662338256836,0.00212493631988764,-0.0129754533991218,-0.00100001692771912
-0.0182620239257813,0.162112884521484,9.73141342163086,-0.000129429623484612,-0.0116404108703136,-0.00272574531845748
-0.0205073547363281,0.15567626953125,9.74668167114258,-0.000825047318357974,-0.00872904341667891,-0.00340005778707564
-0.0121247863769531,0.141904907226563,9.74877731323242,0.00217021000571549,-0.00817643757909536,-0.000858869461808354
-0.0245489501953125,0.155376892089844,9.7381494140625,-0.00155342184007168,-0.00719452975317836,-0.00145035749301314
-0.0169148254394531,0.140108642578125,9.7523698425293,-0.000225836061872542,-0.00804807245731354,-0.00244851037859917
-0.0288899230957031,0.143401794433594,9.74219100952148,0.000288686656858772,-0.00945635233074427,-0.00217819935642183
-0.0235011291503906,0.152532806396484,9.73770034790039,-0.000887897913344204,-0.0103833982720971,-0.00757083436474204
-0.0121247863769531,0.159717864990234,9.74054443359375,-0.000477238470921293,-0.00969949923455715,-0.00366450962610543
-0.0220042419433594,0.154628448486328,9.73395812988281,0.000401338358642533,-0.0106230834499002,-0.0042706448584795
-0.0160166931152344,0.147144012451172,9.71285202026367,9.50748508330435e-05,-0.00901027303189039,-0.00131240580230951
-0.025147705078125,0.156724090576172,9.7239289855957,-0.00145754800178111,-0.00917086191475391,-0.00410872511565685
-0.0185614013671875,0.143701171875,9.73755065917969,-0.00070094398688525,-0.00892398599535227,-0.00303254160098732
-0.0206570434570312,0.14130615234375,9.72527618408203,-0.000794953550212085,-0.00800652708858252,-0.00179470423609018
-0.0249980163574219,0.150137786865234,9.73021591186524,0.00431565241888165,-0.0116721019148827,-0.00321709853596985
-0.01676513671875,0.149089965820313,9.73680221557617,-0.000853809411637485,-0.00855567120015621,-0.00398834981024265
-0.017962646484375,0.154778137207031,9.74608291625977,0.00111320137511939,-0.00952745880931616,-0.00276808952912688
-0.0110769653320313,0.141755218505859,9.73380844116211,-0.0021654162555933,-0.010266219265759,-0.00166234513744712
-0.0113763427734375,0.143102416992188,9.73246124267578,-0.00110334763303399,-0.0109304115176201,-0.00357209797948599
-0.0239501953125,0.161065063476563,9.74563385009766,0.00136726687196642,-0.0114398747682571,-0.00281149917282164
-0.0164657592773438,0.135019226074219,9.733359375,0.0023691481910646,-0.00947179831564426,-0.00302428565919399
-0.0190104675292969,0.152083740234375,9.73395812988281,-0.000291083502816036,-0.010667291469872,-0.00181041692849249
-0.0300874328613281,0.141755218505859,9.74024505615234,0.00131906371098012,-0.0107527794316411,-0.00403575412929058
-0.00314346313476563,0.145048370361328,9.73410781860352,0.00254518305882812,-0.00995889119803905,-0.00283173914067447
0.00104782104492188,0.152981872558594,9.74638229370117,0.00143624271731824,-0.00830879621207714,-0.00371431070379913
-0.0140707397460938,0.158969421386719,9.72946746826172,0.000970189576037228,-0.0133099462836981,-0.00322455540299416
-0.0458047485351563,0.160915374755859,9.7285693359375,0.000642620783764869,-0.0109525164589286,-0.0023691481910646
-0.0223036193847656,0.155077514648437,9.74383758544922,0.00151187658775598,-0.0115954028442502,-0.00270603806711733
-0.0354762268066406,0.155227203369141,9.72692276000977,-0.00118590565398335,-0.0115996645763516,-0.00270550535060465
-0.0220042419433594,0.138312377929688,9.74563385009766,-0.00125168566592038,-0.00998685415834188,-0.00287408335134387
-0.0223036193847656,0.157173156738281,9.74219100952148,0.0027132285758853,-0.0112087121233344,-0.00275477371178567
-0.025147705078125,0.156125335693359,9.73425750732422,0.00185409269761294,-0.0107961883768439,-0.000869255745783448
-0.0151185607910156,0.156574401855469,9.73455688476563,-0.00259471777826548,-0.00938950665295124,-0.00153557863086462
-0.0113763427734375,0.147144012451172,9.74548416137695,0.000354999356204644,-0.0109767513349652,-0.00345997884869576
-0.0264949035644531,0.160915374755859,9.74548416137695,0.000110254870378412,-0.0120627880096436,-0.00509755639359355
-0.00718505859375,0.154179382324219,9.74832824707031,0.00161041354294866,-0.0118209728971124,-0.00317821651697159
-0.0197589111328125,0.148640899658203,9.74608291625977,0.0015345134306699,-0.0101274689659476,-0.000899349513929337
-0.01916015625,0.163759460449219,9.73575439453125,0.00192946020979434,-0.00925501715391874,-0.00418941862881184
0.00389190673828125,0.152083740234375,9.73635314941406,0.000418648909544572,-0.00807763356715441,-0.00163944193627685
-0.009580078125,0.148940277099609,9.73006622314453,-0.000241282396018505,-0.0107802096754313,-0.00310071837157011
-0.0116757202148438,0.160615997314453,9.72662338256836,0.00195502652786672,-0.01132189668715,0.000829042051918805
-0.0230520629882813,0.151484985351563,9.73635314941406,-0.000830107310321182,-0.0105381282046437,-0.00341710192151368
-0.0254470825195313,0.144449615478516,9.7478791809082,-0.00020559603581205,-0.0110209593549371,-0.000857005245052278
-0.0205073547363281,0.155376892089844,9.73665252685547,0.00137605529744178,-0.0111530525609851,-0.00304106366820633
-0.0148191833496094,0.165406036376953,9.742939453125,-0.00120641198009253,-0.00858443323522806,-0.00221015745773911
-0.00928070068359375,0.155376892089844,9.73545501708984,-0.000851412594784051,-0.00845686811953783,-0.00297794677317142
-0.0148191833496094,0.162711639404297,9.73126373291016,-0.000437823677202687,-0.00979164429008961,-0.00142638909164816
-0.0173638916015625,0.148341522216797,9.74204132080078,0.000412789959227666,-0.0104670217260718,-0.0025864620693028
-0.0326321411132812,0.148042144775391,9.73874816894531,0.000610929157119244,-0.00991015508770943,-0.0025276062078774
-0.0173638916015625,0.146395568847656,9.73844879150391,-0.00260803359560668,-0.011803662404418,-0.00338727445341647
-0.0273930358886719,0.143850860595703,9.73620346069336,0.000310258270474151,-0.00891599711030722,-0.00234597851522267
-0.015567626953125,0.154927825927734,9.74847793579102,0.00114808871876448,-0.0100582269951701,-0.00372043601237237
-0.00464035034179688,0.156424713134766,9.74997482299805,-0.00037364149466157,-0.00895141717046499,-0.00180908537004143
-0.0187110900878906,0.156574401855469,9.73934692382813,-0.000342482526320964,-0.0107788778841496,-0.000262055051280186
-0.0261955261230469,0.161963195800781,9.7140495300293,0.000522778544109315,-0.0121924839913845,-0.00364080746658146
-0.00329315185546875,0.157622222900391,9.74518478393555,0.000388022570405155,-0.0120353577658534,-0.00511193787679076
-0.0089813232421875,0.159867553710937,9.7335090637207,0.000388555199606344,-0.0109261507168412,-0.00339047028683126
-0.0104782104492188,0.150586853027344,9.71614517211914,0.00228179641999304,-0.00922545604407787,-0.000753674597945064
-0.0185614013671875,0.151634674072266,9.74069412231445,0.00227993214502931,-0.0106241488829255,-0.00251828506588936
-0.0164657592773438,0.157472534179688,9.73755065917969,-0.000127032777527347,-0.0120452111586928,-0.00204264442436397
-0.01676513671875,0.15567626953125,9.74548416137695,0.0004111920716241,-0.00932266190648079,-0.0029803435318172
-0.0136216735839844,0.161963195800781,9.73560470581055,0.00134702690411359,-0.00929176900535822,-0.00222400575876236
-0.0209564208984375,0.143701171875,9.74099349975586,0.000482298462884501,-0.0100254695862532,-0.00195049913600087
-0.0242495727539063,0.152532806396484,9.73500595092773,0.00124289724044502,-0.0114012584090233,-0.00116326881106943
-0.0200582885742187,0.164657592773438,9.72078552246094,0.00372096872888505,-0.0110641028732061,-0.00301150255836546
-0.0158670043945313,0.143252105712891,9.73770034790039,0.000210922356927767,-0.0119149824604392,-0.00300191505812109
-0.0110769653320313,0.143102416992188,9.74892700195313,0.000136886475956999,-0.0111868744716048,-0.00357555993832648
-0.0158670043945313,0.149988098144531,9.74488540649414,-0.000208259196369909,-0.0111408019438386,-0.00177499686833471
-0.0181123352050781,0.155526580810547,9.7427897644043,-0.000754207198042423,-0.00876792520284653,-0.00322215864434838
-0.0238005065917969,0.152532806396484,9.73874816894531,0.00106020446401089,-0.0102118914946914,-0.00183225481305271
-0.025147705078125,0.161963195800781,9.73171279907227,0.00157525972463191,-0.0122550679370761,-0.00469541922211647
-0.0218545532226562,0.160915374755859,9.71419921875,0.00106260122265667,-0.0110158994793892,-0.00267887371592224
-0.0264949035644531,0.148640899658203,9.73515563964844,0.00373801286332309,-0.00822623819112778,-9.72053821897134e-05
-0.0272433471679688,0.149389343261719,9.75012451171875,-0.00283386977389455,-0.0111186970025301,-0.0037587855476886
-0.0118254089355469,0.155376892089844,9.74084381103516,0.000926513748709112,-0.0106166917830706,-0.00275796954520047
-0.0173638916015625,0.141904907226563,9.74084381103516,-8.38895721244626e-05,-0.012058793567121,-0.00171986944042146
-0.0276924133300781,0.149838409423828,9.73455688476563,0.00115048559382558,-0.0101746069267392,-0.00183278741315007
-0.022752685546875,0.159717864990234,9.733359375,0.001528654480353,-0.0109844738617539,-0.0013587448047474
-0.0193098449707031,0.155975646972656,9.74114318847656,-0.000245277129579335,-0.0122566660866141,-0.000660463934764266
-0.0273930358886719,0.158220977783203,9.73246124267578,0.00170761882327497,-0.0115234982222319,-0.00454388558864594
-0.0255967712402344,0.157921600341797,9.73425750732422,0.00146846706047654,-0.0105101652443409,-0.00347542529925704
-0.0211061096191406,0.167501678466797,9.72722213745117,0.00180429161991924,-0.0101876566186547,-0.00453749392181635
-0.020357666015625,0.166753234863281,9.74623260498047,-0.000728640879970044,-0.00935062486678362,-0.0018951054662466
-0.01676513671875,0.142952728271484,9.74473571777344,0.00233665760606527,-0.00898337457329035,-0.00309299537912011
-0.020357666015625,0.145946502685547,9.74608291625977,0.000413855217630044,-0.0113511914387345,-0.00247647357173264
-0.0290396118164063,0.145198059082031,9.75611206054688,0.00263732834719121,-0.00957086868584156,-0.00330658070743084
-0.00793350219726563,0.154329071044922,9.72976684570312,0.000395745737478137,-0.0107834050431848,-0.00447171367704868
-0.01916015625,0.154478759765625,9.74578353881836,-0.00253026932477951,-0.0114135090261698,-0.00106313393916935
-0.00104782104492188,0.158520355224609,9.7285693359375,-0.00112225604243577,-0.00876765884459019,-0.00203252444043756
-0.0224533081054688,0.145497436523437,9.73665252685547,0.000605070206802338,-0.0126875657588243,-0.00212360452860594
-0.0238005065917969,0.147293701171875,9.73380844116211,-0.00170948309823871,-0.0100220078602433,-0.00310604483820498
-0.0134719848632813,0.157472534179688,9.73515563964844,-0.000431432097684592,-0.0111381383612752,-0.000890294730197638
-0.0254470825195313,0.153430938720703,9.75117233276367,0.0017715347930789,-0.0109847402200103,-0.00290364446118474
-0.0353265380859375,0.154778137207031,9.73545501708984,0.00212174048647285,-0.0119059281423688,-0.00388075830414891
-0.0278421020507813,0.152832183837891,9.72692276000977,0.00155049236491323,-0.00776018481701612,-0.00192040542606264
-0.0374221801757812,0.153131561279297,9.72767120361328,0.000984570593573153,-0.0103341303765774,-0.00341869983822107
-0.0282911682128906,0.151185607910156,9.74069412231445,-0.00122638570610434,-0.00910747796297073,-0.000619451282545924
-0.0260458374023438,0.160915374755859,9.72003707885742,0.00183811376336962,-0.0118963401764631,-0.000439687893958762
-0.0133222961425781,0.16046630859375,9.7191389465332,-0.00339313340373337,-0.0103905890136957,-0.00313960062339902
-0.0291893005371094,0.148042144775391,9.73530532836914,-0.000122771729365923,-0.0103972470387816,-0.00279658543877304
-0.0187110900878906,0.149539031982422,9.71599548339844,0.00174490315839648,-0.00952745880931616,-0.00477531412616372
-0.01197509765625,0.14130615234375,9.73485626220703,0.00113983289338648,-0.0103631587699056,-0.00330951018258929
-0.0252973937988281,0.171992340087891,9.7332096862793,0.000836232560686767,-0.0111738247796893,-0.00255317240953445
-0.0369731140136719,0.167202301025391,9.74832824707031,-0.00128470885101706,-0.0114550543949008,-0.00226901331916451
-0.0208067321777344,0.142653350830078,9.7191389465332,0.00168072094675153,-0.00900521315634251,-0.00164290401153266
-0.0242495727539063,0.150287475585937,9.72797058105469,0.000833303085528314,-0.00896952673792839,-0.000925182132050395
-0.00868194580078125,0.151185607910156,9.72692276000977,0.000339020392857492,-0.010815629735589,1.331580506303e-06
-0.0172142028808594,0.147293701171875,9.74234069824219,-0.000569383846595883,-0.011453989893198,-0.00245942920446396
-0.0166154479980469,0.153730316162109,9.73126373291016,0.000530501711182296,-0.00708320969715714,-0.00201388238929212
-0.01676513671875,0.150736541748047,9.73455688476563,-0.00190735596697778,-0.0103253414854407,-0.00262348004616797
-0.009580078125,0.152233428955078,9.73515563964844,0.00243785767816007,-0.0111157679930329,-0.00173345149960369
-0.0302371215820313,0.150736541748047,9.7382991027832,0.00270177680067718,-0.0119136506691575,-0.00358807691372931
-0.0178129577636719,0.147443389892578,9.74084381103516,0.000674578710459173,-0.0107394633814692,-0.000172040206962265
-0.0233514404296875,0.149988098144531,9.74234069824219,0.00166341045405716,-0.01111816521734,-0.00178964424412698
-0.0257464599609375,0.151335296630859,9.73440719604492,0.000306529836962,-0.0092696649953723,-0.0022575615439564
-0.0200582885742187,0.145946502685547,9.73530532836914,0.000212520259083249,-0.0110182967036963,-0.00359659898094833
-0.0133222961425781,0.155526580810547,9.75027420043945,0.00128976895939559,-0.00971228256821632,-0.00235157134011388
-0.0160166931152344,0.158370666503906,9.73620346069336,0.00146447226870805,-0.0115847503766418,-0.00433642510324717
-0.0248483276367188,0.154628448486328,9.73859848022461,-0.000360325706424192,-0.0118489358574152,-0.00467784237116575
-0.0276924133300781,0.164358215332031,9.74683135986328,-0.00202107289806008,-0.0110497213900089,-0.0025334651581943
-0.0249980163574219,0.152981872558594,9.73680221557617,0.00136966374702752,-0.00845873262733221,-0.00289245927706361
-0.0214054870605469,0.155526580810547,9.72183334350586,0.000629837566521019,-0.0105109643191099,-0.00239711138419807
-0.00868194580078125,0.151634674072266,9.72168365478516,0.00148071756120771,-0.0106734167784452,-0.00379500444978476
-0.0272433471679688,0.152981872558594,9.72931777954102,0.00359420222230256,-0.0116601176559925,-0.00341896619647741
-0.0260458374023438,0.151335296630859,9.74892700195313,0.000451405794592574,-0.00844115577638149,-0.00224051740951836
-0.0261955261230469,0.141156463623047,9.73006622314453,-0.00185489165596664,-0.00959776621311903,-0.000996821210719645
-0.0363743591308594,0.153580627441406,9.7189892578125,-0.000276436127023771,-0.00806751381605864,-0.00179470423609018
-0.0199085998535156,0.156724090576172,9.73126373291016,-0.000359260418917984,-0.00952612701803446,-0.00411591539159417
-0.0053887939453125,0.151934051513672,9.74563385009766,0.000607733381912112,-0.0107027115300298,-0.00241202488541603
-0.017962646484375,0.138611755371094,9.73261093139648,0.00168471573852003,-0.0113930031657219,-0.00308180996216834
-0.0366737365722656,0.161214752197266,9.75506423950195,-0.00171880412381142,-0.0108145643025637,-0.00414760690182447
-0.0330812072753906,0.155227203369141,9.73575439453125,0.000986967468634248,-0.0118721053004265,-0.00349832838401198
-0.0113763427734375,0.162561950683594,9.72692276000977,0.000366184656741098,-0.0100592924281955,-0.00371138122864068
0.001197509765625,0.156275024414063,9.71554641723633,0.000423442601459101,-0.0104707507416606,-0.00188791484106332
-0.0187110900878906,0.139509887695313,9.73021591186524,-0.00184876646380872,-0.010062487795949,-0.00334519660100341
-0.0218545532226562,0.160017242431641,9.7430891418457,-1.99737078219187e-05,-0.0101674161851406,-0.000424774189013988
-0.0125738525390625,0.149089965820313,9.7332096862793,0.000214917105040513,-0.00928484462201595,-0.00429541245102882
-0.020357666015625,0.145198059082031,9.73276062011719,0.00191454647574574,-0.0111410683020949,-0.00187513174023479
-0.028740234375,0.153730316162109,9.72123458862305,0.00156993349082768,-0.0102007053792477,-0.0039854203350842
-0.0217048645019531,0.146844635009766,9.7379997253418,-4.90021629957482e-05,-0.00927126221358776,-0.00212813192047179
-0.0209564208984375,0.144599304199219,9.75686050415039,2.21042373595992e-05,-0.0107290772721171,-0.00232334178872406
-0.027542724609375,0.145647125244141,9.73979598999023,0.000784034607931972,-0.0109176291152835,-0.00365066109225154
-0.00508941650390625,0.146395568847656,9.73186248779297,0.000844222086016089,-0.00986461527645588,-0.00196434766985476
-0.0145198059082031,0.165106658935547,9.73440719604492,-0.000120374883408658,-0.0087625989690423,0.000972053792793304
-0.0214054870605469,0.164807281494141,9.73291030883789,0.000576840713620186,-0.00790506135672331,-0.00196701078675687
-0.015567626953125,0.146395568847656,9.7478791809082,-0.00129882362671196,-0.00946221128106117,0.00205010129138827
-0.0300874328613281,0.13412109375,9.73859848022461,0.00215156772173941,-0.0116499979048967,-0.00405146693810821
-0.0335302734375,0.156724090576172,9.73425750732422,-0.000524642702657729,-0.0107527794316411,-0.0025518408510834
-0.0324824523925781,0.156873779296875,9.73201217651367,-0.00125248462427408,-0.0100840590894222,0.00014887070574332
-0.0269439697265625,0.158220977783203,9.7379997253418,0.0043715788051486,-0.0118489358574152,-0.00398462172597647
-0.0173638916015625,0.152981872558594,9.72812026977539,6.8176923377905e-05,-0.0122678512707353,-0.00443229917436838
-0.0148191833496094,0.146395568847656,9.7477294921875,-0.00147166277747601,-0.00923131499439478,-0.00288500241003931
-0.0255967712402344,0.133821716308594,9.73665252685547,0.00297448458150029,-0.0103924535214901,-0.00321656605228782
-0.0238005065917969,0.151185607910156,9.72886871337891,-0.0010594055056572,-0.00937778875231743,-0.000797883083578199
-0.0261955261230469,0.173339538574219,9.75072326660156,-0.00137738685589284,-0.0108611695468426,-0.00351883471012115
-0.03592529296875,0.158220977783203,9.73470657348633,0.00099868536926806,-0.0121272364631295,-0.00582033861428499
-0.0324824523925781,0.159867553710937,9.74533447265625,0.0010072075529024,-0.00910055357962847,-0.00129695946816355
-0.0182620239257813,0.158370666503906,9.74099349975586,0.00355771696195006,-0.00940228998661041,-0.00371164758689702
-0.00493972778320313,0.153880004882813,9.7284196472168,0.00333773973397911,-0.00826378911733627,-0.00173078838270158
-0.0146694946289062,0.147293701171875,9.73395812988281,-0.000351803580997512,-0.00964650232344866,-0.00251189363189042
-0.025147705078125,0.150586853027344,9.72916809082031,0.000710265070665628,-0.00956474337726831,-0.00247807148844004
-0.0230520629882813,0.131576385498047,9.71839050292969,0.000252733996603638,-0.0117493337020278,-0.00200509396381676
-0.0187110900878906,0.147293701171875,9.73620346069336,-0.0012245214311406,-0.00924303289502859,-0.00263386638835073
-0.0249980163574219,0.158819732666016,9.75132202148438,0.00246422295458615,-0.0104806041345,-0.00353055261075497
-0.017962646484375,0.153880004882813,9.74264007568359,0.00252627464942634,-0.0104371942579746,-0.00224051740951836
-0.0185614013671875,0.161514129638672,9.72722213745117,0.00109376024920493,-0.0106073701754212,-0.00273480010218918
-0.0260458374023438,0.150137786865234,9.74907669067383,0.000137685434310697,-0.00717349071055651,-0.00230097118765116
-0.0320333862304688,0.155077514648437,9.74144256591797,0.000631435483228415,-0.0089404983446002,-0.00283413589932024
-0.0116757202148438,0.148640899658203,9.72767120361328,0.000217580265598372,-0.00805100239813328,-0.00283173914067447
-0.0140707397460938,0.150437164306641,9.75805801391602,0.00149296806193888,-0.0120771694928408,-0.00238779024221003
-0.0182620239257813,0.143401794433594,9.71719299316406,3.16916157316882e-05,-0.010104832239449,-0.00395026663318276
-0.017962646484375,0.138312377929688,9.73889785766602,0.000962466408964247,-0.0119549296796322,-0.00369140761904418
-0.0317340087890625,0.152233428955078,9.74503509521484,-0.00105887278914452,-0.0106169581413269,0.000239950808463618
-0.0306861877441406,0.146994323730469,9.73410781860352,-0.00124955514911562,-0.00740438653156161,-0.00111027189996094
-0.0116757202148438,0.162861328125,9.74952575683594,0.00256542302668095,-0.0111884726211429,-0.00425866106525064
-0.0270936584472656,0.155825958251953,9.74847793579102,0.00144583010114729,-0.00949230510741472,-0.00156673765741289
-0.0220042419433594,0.1484912109375,9.7285693359375,0.00445440318435431,-0.0109684951603413,-0.000911333714611828
-0.0199085998535156,0.147742767333984,9.72946746826172,0.000230363439186476,-0.0113578494638205,-0.00446372432634234
-0.0273930358886719,0.156574401855469,9.74383758544922,-0.00147698912769556,-0.0107189565896988,-0.00288207293488085
-0.0112266540527344,0.144898681640625,9.72587493896484,-0.000943291641306132,-0.012899287045002,-0.00331616820767522
-0.0109272766113281,0.140258331298828,9.73141342163086,-0.00338088301941752,-0.00928883906453848,-0.00241016084328294
-0.0089813232421875,0.144599304199219,9.72617431640625,-0.000990962260402739,-0.00909016747027636,0.00139043643139303
-0.0249980163574219,0.148341522216797,9.71749237060547,-0.00192147074267268,-0.0120430802926421,-0.00184024428017437
-0.0206570434570312,0.143102416992188,9.72931777954102,-0.00197500013746321,-0.0109700933098793,-0.00332255964167416
-0.0236508178710938,0.159867553710937,9.74069412231445,0.000990695902146399,-0.0104467822238803,-0.00253106816671789
-0.0300874328613281,0.157472534179688,9.74189163208008,0.0024913870729506,-0.00961907114833593,-0.00342482514679432
-0.0293389892578125,0.145497436523437,9.74383758544922,-0.00325358379632235,-0.0101490402594209,-0.000102265388704836
-0.0178129577636719,0.141156463623047,9.7478791809082,-0.000905208464246243,-0.00856392737478018,-0.00225995853543282
-0.0137713623046875,0.154179382324219,9.74338851928711,0.00124316359870136,-0.00994237884879112,-0.00125381618272513
