AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-9.12786849975586,-2.78450958251953,-0.959654388427734,0.0367673337459564,0.102607868611813,-0.0401559397578239
-9.17008071899414,-2.72313720703125,-0.967288513183594,0.039976179599762,0.0872667282819748,-0.0240699164569378
-9.39775726318359,-2.77986923217773,-1.0108479309082,0.046357911080122,0.0700424686074257,-0.0238829627633095
-9.28893356323242,-2.81953674316406,-1.02372116088867,0.0478101335465908,0.0490221381187439,-0.0280084647238255
-9.23818908691406,-2.75696685791016,-1.01414108276367,0.0396166518330574,0.0430766306817532,-0.0333236008882523
-9.29941177368164,-2.75352401733398,-1.01623672485352,0.0341174900531769,0.0393292978405952,-0.0346346758306026
-9.29432235717774,-2.80082565307617,-1.00545913696289,0.0238129217177629,0.0379079654812813,-0.0295589566230774
-9.31093780517578,-2.80262191772461,-0.981808319091797,0.0182370599359274,0.0420457199215889,-0.029921680688858
-9.30001052856445,-2.80576538085938,-0.956810302734375,0.015459650196135,0.0431613177061081,-0.028323782607913
-9.28010192871094,-2.82312927246094,-0.961001586914063,0.0119205750524998,0.0537183545529842,-0.0299648232758045
-9.28743667602539,-2.79558654785156,-0.948427734375,0.0031902005430311,0.0654847323894501,-0.0310247614979744
-9.29192733764648,-2.76325378417969,-0.951421508789063,9.00148443179205e-05,0.0641962960362434,-0.0344320088624954
-9.27486282348633,-2.75127868652344,-1.00965042114258,-0.0078059914521873,0.065421350300312,-0.0418238788843155
-9.28743667602539,-2.73092102050781,-1.03509750366211,-0.0170889720320702,0.0595717169344425,-0.0477821677923203
-9.26139083862305,-2.73107070922852,-1.07581283569336,-0.0301184877753258,0.0410467684268951,-0.0585458688437939
-9.26004364013672,-2.70741989135742,-1.17670303344727,-0.0428808890283108,0.0147011820226908,-0.0675095319747925
-9.23145309448242,-2.71774841308594,-1.19780914306641,-0.0534264743328094,0.00391191709786654,-0.0743980705738068
-9.26917465209961,-2.77028915405273,-1.10949279785156,-0.0605312548577785,-0.00619078427553177,-0.0666621178388596
-9.30554901123047,-2.91863067626953,-1.04632415771484,-0.0439631976187229,-0.0100739393383265,-0.0480135977268219
-9.32081726074219,-3.05305114746094,-0.994082794189453,-0.0163424871861935,0.00373961078003049,-0.0337070971727371
-9.3024055480957,-3.02625686645508,-0.927321624755859,0.0112260226160288,0.0194655768573284,-0.0212578848004341
-9.27755722045898,-2.94422744750977,-0.884959716796875,0.0279850289225578,0.0310577843338251,-0.0164527427405119
-9.29881301879883,-2.89438110351563,-0.922381896972656,0.0220341961830854,0.0276550631970167,-0.0168990883976221
-9.2880354309082,-2.87462219238281,-1.04183349609375,0.00631542038172483,0.0204876977950335,-0.0131469611078501
-9.27306655883789,-2.85650985717773,-1.10889404296875,-0.00476386258378625,0.014681207947433,-0.0121530694887042
-9.28399383544922,-2.84692977905273,-1.11383377075195,-0.0100805973634124,0.0167323742061853,-0.0109533155336976
-9.28040130615234,-2.8741731262207,-1.06638244628906,-0.00239870906807482,0.0174474325031042,-0.00697055784985423
-9.26468399047852,-2.90246429443359,-1.04946762084961,0.00965822022408247,0.0111245568841696,-0.00391990691423416
-9.26333679199219,-2.91788223266602,-1.01863174438477,0.0148218227550387,0.00882891193032265,-0.00889202859252691
-9.2398356628418,-2.87851409912109,-1.0297087097168,0.015441007912159,-0.0023419838398695,-0.0160591267049313
-9.23818908691406,-2.83824783325195,-1.07057373046875,0.00769254053011537,-0.00777589762583375,-0.017804030328989
-9.30285461425781,-2.83959503173828,-1.08015380859375,-0.00671835662797093,-0.00722089502960443,-0.0179638210684061
-9.2685758972168,-2.87671783447266,-1.07386688232422,-0.0163653902709484,-0.00934902671724558,-0.0126116657629609
-9.26049270629883,-2.89602767944336,-1.04108505249023,-0.0165329035371542,-0.00830826349556446,-0.00918391067534685
-9.27920379638672,-2.90905059814453,-1.01923049926758,-0.0133498935028911,-0.00259178830310702,-0.00562326470389962
-9.26722869873047,-2.92012756347656,-0.966240692138672,-0.0112334797158837,0.00769999762997031,0.00303573720157146
-9.27755722045898,-2.92596542358398,-0.967438201904297,-0.0100614223629236,0.00830693170428276,0.00315557955764234
-9.26692932128906,-2.91818161010742,-1.02192489624023,-0.0105501124635339,0.00380698870867491,0.00525388401001692
-9.24657165527344,-2.85845581054688,-1.06847808837891,-0.0161454137414694,0.00205915607511997,0.00299738789908588
-9.25959457397461,-2.83794845581055,-1.08150100708008,-0.0156173091381788,0.00316623225808144,0.000899615813978016
-9.25495422363281,-2.81489639282227,-1.08584197998047,-0.0126939574256539,0.00896952673792839,8.33569429232739e-05
-9.2640852355957,-2.83166152954102,-1.04377944946289,-0.00289059500209987,0.0132803851738572,0.000512924802023917
-9.24133255004883,-2.85411483764648,-1.04527633666992,0.00487997615709901,0.0105754127725959,-0.000960602192208171
-9.24732009887695,-2.82073425292969,-1.04003723144531,0.00482404977083206,0.00432923482730985,-0.00358887575566769
-9.2446257019043,-2.81250137329102,-1.08763824462891,0.0043548010289669,0.0010479538468644,-0.00383681617677212
-9.2545051574707,-2.83360748291016,-1.10066116333008,0.0011182613670826,0.00428848806768656,-0.00397823005914688
-9.24687103271484,-2.83181121826172,-1.08584197998047,-0.00176274636760354,0.00165355671197176,-0.00145754800178111
-9.26662994384766,-2.82866775512695,-1.10590026855469,0.000756604073103517,-0.000406132050557062,-0.00263812742196023
-9.24821823120117,-2.81968643188477,-1.11413314819336,-0.00264185573905706,-0.00191428023390472,-0.00547252967953682
-9.25570266723633,-2.81729141235352,-1.10125991821289,-0.00415719440206885,-0.00751357618719339,-0.00843396503478289
-9.27785659790039,-2.84243911743164,-1.1256591796875,-0.0137898484244943,-0.010791128501296,-0.00989284459501505
-9.26004364013672,-2.84902542114258,-1.15095657348633,-0.0130252540111542,-0.00768215442076325,-0.00574896577745676
-9.25495422363281,-2.85531234741211,-1.10350524902344,-0.010959972627461,-0.00769333960488439,-0.00459448527544737
-9.24043441772461,-2.87207748413086,-1.10470275878906,-0.00884036347270012,-0.0176333226263523,-0.00671569304540753
-9.24672134399414,-2.88300476074219,-1.10515182495117,-0.00246369023807347,-0.0233913417905569,-0.00656682252883911
-9.2783056640625,-2.84782791137695,-1.11832443237305,-0.00187672965694219,-0.025637986138463,-0.00776364700868726
-9.22127426147461,-2.82447647094727,-1.11548034667969,0.00120614562183619,-0.0275346878916025,-0.0133120771497488
-9.25405609130859,-2.83854721069336,-1.06054458618164,0.00233639124780893,-0.0232770927250385,-0.0150516536086798
-9.25989395141602,-2.83974472045898,-1.02611618041992,-0.000673247093800455,-0.018391789868474,-0.0172655396163464
-9.26154052734375,-2.84902542114258,-1.02417022705078,-0.00132092786952853,-0.00976021867245436,-0.0148657653480768
-9.24088348388672,-2.87297561645508,-1.01219512939453,-0.00400832388550043,-0.00627254322171211,-0.0163568686693907
-9.25465484619141,-2.89632705688477,-1.01159637451172,-0.000283892964944243,3.94147828046698e-05,-0.0151272872462869
-9.26558212280274,-2.90725433349609,-0.977766723632813,0.00794048141688108,0.0040456079877913,-0.0125701203942299
-9.25375671386719,-2.92401947021484,-1.01309326171875,0.00621661683544517,0.0163150578737259,-0.0095879128202796
-9.27186904907227,-2.91848098754883,-1.02866088867188,0.00924143567681313,0.0206038113683462,-0.00813009776175022
-9.26528274536133,-2.88914199829102,-1.02596649169922,0.007520766928792,0.026437733322382,-0.00986514799296856
-9.26707901000977,-2.86638931274414,-1.06174209594727,0.00342961889691651,0.0185398627072573,-0.0101791340857744
-9.24372756958008,-2.87087997436523,-1.09796676635742,-0.00193771603517234,0.0121767716482282,-0.00680384412407875
-9.23414749145508,-2.8979736328125,-1.12610824584961,-0.00397823005914688,0.00333827245049179,-0.00368767906911671
-9.26977340698242,-2.91937911987305,-1.12880264282227,-0.00107565079815686,-0.000669785018544644,-0.00161547353491187
-9.26677963256836,-2.89872207641602,-1.12910202026367,0.000983771751634777,-0.0107863349840045,-0.000352069881046191
-9.26498336791992,-2.86623962402344,-1.1593391418457,0.00535268755629659,-0.0189119055867195,-0.0014599448768422
-9.273515625,-2.84678009033203,-1.16218322753906,0.00152359448838979,-0.0253759305924177,0.00240430189296603
-9.26064239501953,-2.8403434753418,-1.16053665161133,-0.00410339841619134,-0.0314607210457325,-0.000680703960824758
-9.26183990478516,-2.83645156860352,-1.13598770141602,-0.00923451129347086,-0.042314700782299,-0.00345971249043941
-9.23759033203125,-2.83675094604492,-1.1114387512207,-0.0094520915299654,-0.0446489602327347,-0.0038706383202225
-9.24522445678711,-2.84094223022461,-1.06982528686523,-0.00500834081321955,-0.0387181006371975,-0.0119815617799759
-9.25345733642578,-2.83166152954102,-1.00171691894531,0.000928111607208848,-0.032613068819046,-0.0144729483872652
-9.25690017700195,-2.81624359130859,-0.979263610839844,0.00690717436373234,-0.0344240218400955,-0.0191361438483
-9.24043441772461,-2.83660125732422,-1.01144668579102,0.00670211110264063,-0.0146087696775794,-0.0206815768033266
-9.24088348388672,-2.85576141357422,-0.985400848388672,0.0140380542725325,-0.000270577176706865,-0.01720748282969
-9.2494157409668,-2.85157012939453,-0.963845672607422,0.023765517398715,0.0120729077607393,-0.0204802416265011
-9.23205184936523,-2.83315841674805,-0.980311431884766,0.0194631796330214,0.0172927044332027,-0.0289256572723389
-9.22336990356445,-2.8163932800293,-1.01743423461914,0.0160985421389341,0.0159549973905087,-0.0299118254333735
-9.24088348388672,-2.8596533203125,-1.08823699951172,0.00290550873614848,0.0106406603008509,-0.0261847320944071
-9.26992309570313,-2.91473876953125,-1.13853240966797,-0.00586081854999065,-0.00263812742196023,-0.0235607195645571
-9.24282943725586,-2.91144561767578,-1.19601287841797,-0.00572020374238491,-0.0136785274371505,-0.0228142347186804
-9.26034301757813,-2.88764511108398,-1.17475708007813,-0.00266609061509371,-0.01929353736341,-0.0253887139260769
-9.24672134399414,-2.87492156982422,-1.13493988037109,-0.00331643456593156,-0.0283834375441074,-0.0247708596289158
-9.25181076049805,-2.9124934387207,-1.12176727294922,-0.00313587207347155,-0.0367742590606213,-0.0238083936274052
-9.26034301757813,-2.91623565673828,-1.12820388793945,-0.00969683565199375,-0.0445738583803177,-0.0191151052713394
-9.25719955444336,-2.96787826538086,-1.13703552246094,-0.0150734912604094,-0.049413088709116,-0.0100672813132405
-9.26707901000977,-3.0035041809082,-1.09736801147461,-0.0129679962992668,-0.0467161051928997,-0.00495774066075683
-9.26109146118164,-2.9984147644043,-1.04348007202148,-0.00700358115136623,-0.0385830774903297,0.00362269789911807
-9.27531188964844,-3.00574951171875,-1.02536773681641,-0.00387276872061193,-0.0262430552393198,0.0141480434685946
-9.27411437988281,-3.00260604858398,-0.994382171630859,-0.00501206936314702,-0.0140974428504705,0.0201052688062191
-9.25046356201172,-2.9843440246582,-0.981508941650391,-0.00454548327252269,-0.00612979801371694,0.0235476698726416
-9.2351953125,-2.93434799194336,-1.02132614135742,-0.00774527154862881,-0.00772769469767809,0.0250888410955667
-9.26468399047852,-2.88060974121094,-1.06039489746094,-0.00885873939841986,-0.0117136472836137,0.0216427110135555
-9.24417663574219,-2.84663040161133,-1.07745941162109,-0.00588079215958714,-0.0125048728659749,0.0169161334633827
-9.25166107177734,-2.8262727355957,-1.08105194091797,-0.00207753200083971,-0.0112049840390682,0.0121197793632746
-9.25974426269531,-2.83779876708984,-1.10096054077148,0.00254491670057178,-0.00888723507523537,0.00941267609596252
-9.24253005981445,-2.83510437011719,-1.08479415893555,0.00175049575045705,-0.00859988015145063,0.00277474755421281
-9.23354873657227,-2.80157409667969,-1.06907684326172,0.000463123724330217,-0.0132545530796051,8.78843129612505e-05
-9.2398356628418,-2.8259733581543,-1.05695205688477,-0.00647174753248692,-0.00431112525984645,-0.000117445400974248
-9.27740753173828,-2.88165756225586,-0.994082794189453,-0.00345385354012251,0.00810426566749811,0.000975249568000436
-9.24253005981445,-2.89542892456055,-0.999321899414063,0.00389753631316125,0.014347780495882,0.00441951584070921
-9.24732009887695,-2.85516265869141,-1.00501007080078,0.00637640664353967,0.0193689037114382,0.00205862359143794
-9.25166107177734,-2.84947448730469,-1.02716400146484,0.00618359353393316,0.0240438170731068,0.0041057956404984
-9.26213928222656,-2.86339553833008,-1.05126388549805,0.00142053014133126,0.0137187419459224,0.00213399087078869
-9.25091262817383,-2.86893402099609,-1.12595855712891,-0.00499981874600053,0.00705018639564514,0.0028791434597224
-9.23923690795898,-2.87013153076172,-1.13673614501953,-0.00302055734209716,-0.00140002381522208,0.00135554897133261
-9.25675048828125,-2.8692333984375,-1.10604995727539,-0.00106739497277886,-0.0136518962681293,-0.00314758997410536
-9.23639282226562,-2.84199005126953,-1.1160791015625,-0.00194677070248872,-0.0192479975521564,-0.00874875020235777
-9.18998931884766,-2.85621047973633,-1.10290649414063,-0.00221601640805602,-0.00803608819842339,-0.0304146315902472
-8.77909378051758,-2.77762390136719,-1.02806213378906,0.000967526400927454,0.00945528689771891,0.017607755959034
-9.77946350097656,-3.01892211914063,-0.988394622802734,-0.00565362442284822,-0.0360818393528461,0.0118164457380772
-9.48697174072266,-3.03074752807617,-1.17640365600586,-0.00287142023444176,-0.0022258700337261,-0.0213841181248426
-8.98237106323242,-2.73616012573242,-0.991089019775391,0.0042402851395309,-0.00173291889950633,-0.00313320895656943
-9.32396072387695,-2.81878829956055,-1.0105485534668,0.00596015434712172,-0.000622114399448037,0.00437264423817396
-9.33488800048828,-2.98179931640625,-1.1162287902832,0.00590529339388013,0.00967126898467541,-0.00467011937871575
-9.1730744934082,-2.92880950927734,-0.983454895019531,0.0110334763303399,0.0120872892439365,-0.000785898824688047
-9.30929122924805,-2.86743713378906,-1.00201629638672,0.00687867868691683,0.014476677402854,0.00589117873460054
-9.25944488525391,-2.88764511108398,-1.05785018920898,0.00256355875171721,0.0138396490365267,-0.00140295329038054
-9.21259231567383,-2.87342468261719,-1.07296875,-0.00164769776165485,0.00498011102899909,-0.00132545526139438
-9.26154052734375,-2.87641845703125,-1.10410400390625,-0.00402190582826734,-0.0044621261768043,-0.00365518848411739
-9.26348648071289,-2.88914199829102,-1.14736404418945,-0.00604883767664433,-0.00314066582359374,-0.00198325607925653
-9.24297912597656,-2.90485931396484,-1.13000015258789,-0.00588398799300194,-0.00150468596257269,0.00484961643815041
-9.26677963256836,-2.90216491699219,-1.12296478271484,-0.00847071595489979,-0.00716017466038465,0.0124556040391326
-9.26004364013672,-2.91638534545898,-1.14392120361328,-0.00850800052285194,-0.00850080978125334,0.0136604188010097
-9.2399853515625,-2.88225631713867,-1.14856155395508,-0.0110505204647779,-0.0115312207490206,0.0147818755358458
-9.27186904907227,-2.87971160888672,-1.12805419921875,-0.0105852661654353,-0.021730063483119,0.0151794850826263
-9.25480453491211,-2.86534149169922,-1.14362182617188,-0.0147006493061781,-0.0297682825475931,0.0124369617551565
-9.25390640258789,-2.83196090698242,-1.159189453125,-0.012516058050096,-0.0321462191641331,0.0094829834997654
-9.23594375610352,-2.80875915527344,-1.12865295410156,-0.013479589484632,-0.0273088533431292,0.00246635335497558
-9.22965682983398,-2.79992752075195,-1.1111393737793,-0.00719612743705511,-0.0238486081361771,-0.00253186724148691
-9.24732009887695,-2.81354919433594,-1.06533462524414,-0.0067737502977252,-0.0164751131087542,-0.00633166544139385
-9.24507476806641,-2.81369888305664,-1.02417022705078,-0.000962999067269266,0.00195369496941566,-0.00708028022199869
-9.25285858154297,-2.82462615966797,-0.998274078369141,0.000713194545824081,0.00975542515516281,-0.0085833678022027
-9.24223068237305,-2.83645156860352,-0.986448669433594,0.00147139653563499,0.0169126708060503,-0.00957086868584156
-9.24866729736328,-2.8502229309082,-1.00905166625977,0.00158111867494881,0.0212022233754396,-0.010299775749445
-9.25046356201172,-2.85770736694336,-1.02147583007813,0.00282534747384489,0.0292447041720152,-0.0100172143429518
-9.25660079956055,-2.85875518798828,-1.0680290222168,0.0080504696816206,0.0321970842778683,-0.0126023441553116
-9.23654251098633,-2.84573226928711,-1.05246139526367,0.0166692584753036,0.0249575469642878,-0.0136111499741673
-9.24282943725586,-2.86204833984375,-1.06623275756836,0.024540763348341,0.0254177413880825,-0.0208032820373774
-9.25525360107422,-2.87102966308594,-1.09916427612305,0.0211668033152819,0.0268174987286329,-0.0172706004232168
-9.25660079956055,-2.86863464355469,-1.11877349853516,0.018090320751071,0.0228094421327114,-0.0171241257339716
-9.25495422363281,-2.90141647338867,-1.14302307128906,0.0203500129282475,0.0138098215684295,-0.015868179500103
-9.25794799804688,-2.91159530639648,-1.11637847900391,0.0124838342890143,0.0163914896547794,-0.0120460102334619
-9.26139083862305,-2.93479705810547,-1.10500213623047,0.00776710920035839,0.00944356899708509,-0.00668986048549414
-9.26618087768555,-2.96757888793945,-1.1114387512207,0.00206208555027843,0.00562432967126369,0.00106925913132727
-9.26139083862305,-2.97266830444336,-1.12685668945313,-0.00662354798987508,0.00206022150814533,0.00246981554664671
-9.25989395141602,-2.95470565795898,-1.13868209838867,-0.00772636290639639,-0.00189217599108815,0.00988778471946716
-9.27007278442383,-2.93075546264648,-1.16098571777344,-0.00724220043048263,-0.0123104620724916,0.0109069757163525
-9.23294998168945,-2.90575744628906,-1.16532669067383,-0.0030557110439986,-0.0205367002636194,0.00768082262948155
-9.23429718017578,-2.87013153076172,-1.17056579589844,-0.00445200642570853,-0.0202951524406672,0.00729839270934463
-9.26333679199219,-2.85995269775391,-1.16263229370117,-0.00668879551813006,-0.0206791795790195,0.00647867191582918
-9.24223068237305,-2.8454328918457,-1.15799194335938,-0.00352549273520708,-0.0235500670969486,0.00329646072350442
-9.22366928100586,-2.84094223022461,-1.11158843994141,0.000651675509288907,-0.0215827897191048,-0.000657800759654492
-9.23938659667969,-2.86025207519531,-1.07865692138672,0.00345438625663519,-0.00800466351211071,-0.000297475082334131
-9.26977340698242,-2.85695892333984,-1.09212890625,0.00235902797430754,0.000285490852547809,-0.000783235649578273
-9.24372756958008,-2.83720001220703,-1.07057373046875,0.00684645446017385,0.00754153961315751,-0.00578065728768706
-9.24866729736328,-2.80666351318359,-1.03120559692383,0.0109253516420722,0.0257027000188828,-0.00577879324555397
-9.22815994262695,-2.82582366943359,-1.01713485717773,0.0144657585769892,0.0351156443357468,-0.00498517137020826
-9.23639282226562,-2.85037261962891,-1.04467758178711,0.0161470118910074,0.0422143004834652,-0.001226119347848
-9.24776916503906,-2.86040176391602,-1.07745941162109,0.0143344644457102,0.0464937314391136,0.000483097421238199
-9.25704986572266,-2.89033950805664,-1.10335556030273,0.0178868547081947,0.0399556718766689,0.000904675805941224
-9.23729095458984,-2.89048919677734,-1.15544723510742,0.0172761920839548,0.0285743866115808,0.0014591459184885
-9.24447601318359,-2.86144958496094,-1.18059494018555,0.0139040974900126,0.0244800429791212,0.000894555822014809
-9.2545051574707,-2.85606079101563,-1.22714813232422,0.00798921659588814,0.022567093372345,0.00145541748497635
-9.25255920410156,-2.85905456542969,-1.23448287963867,0.00907392241060734,0.0159422140568495,0.000895354780368507
-9.25390640258789,-2.85845581054688,-1.22669906616211,-0.000226901320274919,0.00740412017330527,-0.00385625730268657
-9.23699157714844,-2.84977386474609,-1.22325622558594,-0.005599828902632,-0.00385572458617389,-0.00384027836844325
-9.24073379516602,-2.85246826171875,-1.197509765625,-0.00932026468217373,-0.0181246753782034,-0.013088371604681
-9.21019729614258,-2.84782791137695,-1.17266143798828,-0.0121815651655197,-0.0258252061903477,-0.012678244151175
-9.21573577880859,-2.86025207519531,-1.15020812988281,-0.0056315204128623,-0.0155227668583393,-0.0168847069144249
-9.26318710327148,-2.83645156860352,-1.08808731079102,0.000647414475679398,-0.000802410417236388,-0.01923574693501
-9.2545051574707,-2.80292129516602,-1.06264022827148,0.010716293938458,-0.00305491196922958,-0.0255855210125446
-9.25240951538086,-2.81474670410156,-1.11368408203125,0.00940575264394283,0.00225622998550534,-0.0309310182929039
-9.23714126586914,-2.83705032348633,-1.08000411987305,0.00629012007266283,0.00582406716421247,-0.0333094857633114
-9.23908721923828,-2.87611907958984,-1.09407485961914,0.00973012484610081,0.0093692671507597,-0.0296263359487057
-9.24896667480469,-2.9313542175293,-1.12685668945313,0.0175749994814396,0.0126398950815201,-0.0251002926379442
-9.25839706420899,-2.94527526855469,-1.06728057861328,0.0204983502626419,0.00945502053946257,-0.024408670142293
-9.24657165527344,-2.98030242919922,-1.10245742797852,0.0161757748574018,0.0130092753097415,-0.0217678789049387
-9.23324935913086,-2.94362869262695,-1.20963455200195,0.0064451158978045,0.00950056035071611,-0.015791479498148
-9.2545051574707,-2.95784912109375,-1.19646194458008,0.00296489731408656,0.00234438059851527,-0.00936580449342728
-9.28055099487305,-2.96727951049805,-1.25259521484375,0.00098670122679323,-0.00109668972436339,-0.0103599624708295
-9.22471710205078,-2.92431884765625,-1.22475311279297,0.000357928860466927,-0.0118212392553687,-0.00869255792349577
-9.23908721923828,-2.93988647460938,-1.22220840454102,-0.00639930972829461,-0.018303107470274,-0.00562406377866864
-9.24702072143555,-2.96398635864258,-1.22280715942383,-0.0135949049144983,-0.0227567106485367,0.000664725026581436
-9.23953628540039,-2.93494674682617,-1.24466171264648,-0.0154641773551702,-0.0331789925694466,0.00189723598305136
-9.24178161621094,-2.9124934387207,-1.24810455322266,-0.0201002079993486,-0.0344099067151546,0.00345385354012251
-9.25480453491211,-2.88390289306641,-1.18059494018555,-0.0192016568034887,-0.0335422456264496,0.00518996827304363
-9.24627227783203,-2.88944137573242,-1.19990478515625,-0.0119160478934646,-0.0265312101691961,0.00603898381814361
-9.26303741455078,-2.89198608398438,-1.16278198242188,-0.0122151207178831,-0.0222275406122208,0.00373295275494456
-9.23923690795898,-2.86968246459961,-1.11548034667969,-0.0114571852609515,-0.0191654395312071,0.00322056072764099
-9.21872955322266,-2.87237686157227,-1.12056976318359,-0.0102193476632237,-0.0170082785189152,0.00426771538332105
-9.22127426147461,-2.90081771850586,-1.1256591796875,-0.00600116699934006,-0.0111458618193865,0.000937698991037905
-9.22202270507812,-2.86249740600586,-1.10021209716797,-0.00215982366353273,-0.00487145408987999,-0.00163784401956946
-9.23115371704102,-2.85665954589844,-1.09796676635742,0.00123304361477494,0.00199550669640303,-0.00343574420548975
-9.24402694702149,-2.85097137451172,-1.10305618286133,0.00419367989525199,0.00835167337208986,-0.00779240950942039
-9.23474624633789,-2.86968246459961,-1.12640762329102,0.00461339391767979,0.0102297347038984,-0.00375106232240796
-9.23369842529297,-2.87297561645508,-1.14437026977539,0.00357103277929127,0.00900867488235235,-0.00633326312527061
