AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2.15611633300781,1.2117301940918,4.25115966796875,-0.541529297828674,-0.0721122771501541,-0.542280316352844
2.06959625244141,1.35168914794922,4.30325134277344,-0.554326057434082,-0.174660757184029,-0.447525829076767
2.19563415527344,1.48925308227539,4.51670745849609,-0.565266311168671,-0.243113055825233,-0.371810585260391
2.39726486206055,1.68220184326172,4.80964828491211,-0.55817699432373,-0.29012930393219,-0.314230889081955
2.53707412719727,1.85569107055664,5.09091339111328,-0.552701234817505,-0.317839205265045,-0.259306401014328
2.59739868164062,1.93487640380859,5.3602033996582,-0.551824033260345,-0.336696535348892,-0.200940296053886
2.66939895629883,2.04444854736328,5.61721893310547,-0.557229161262512,-0.350431770086288,-0.148682147264481
2.74678802490234,2.21644088745117,5.93351119995117,-0.548353672027588,-0.349856525659561,-0.100867755711079
2.84273849487305,2.39696548461914,6.24067245483398,-0.54560261964798,-0.353173226118088,-0.0618670955300331
2.96638137817383,2.57255035400391,6.52208724975586,-0.534615218639374,-0.360803723335266,-0.0215886496007442
3.11442352294922,2.73451354980469,6.92400146484375,-0.513185024261475,-0.377268731594086,0.00831492152065039
3.33476531982422,2.90710464477539,7.34702178955078,-0.484864145517349,-0.388189822435379,0.0340359956026077
3.53789291381836,3.09226959228516,7.78276565551758,-0.447471767663956,-0.376645535230637,0.0478101335465908
3.79056747436523,3.24929306030273,8.32194442749024,-0.391938209533691,-0.331846654415131,0.0519276447594166
4.02213592529297,3.36664901733398,8.93042907714844,-0.307128250598907,-0.23400716483593,0.0542129054665565
4.16643585205078,3.50556015014648,9.45673461914063,-0.218166694045067,-0.0958500951528549,0.0611637532711029
4.16868118286133,3.66198486328125,9.58591598510742,-0.144224286079407,0.0429421402513981,0.0731791406869888
4.08156234741211,3.81167358398438,9.33668426513672,-0.111608289182186,0.142571792006493,0.093454584479332
3.90118743896484,4.02617752075195,8.83283203125,-0.123165339231491,0.196428894996643,0.113535612821579
3.74057144165039,4.28573776245117,8.48615295410156,-0.138225510716438,0.215172499418259,0.12604820728302
3.69746109008789,4.51461181640625,8.46549591064453,-0.141135558485985,0.207886353135109,0.118272311985493
3.61333602905273,4.65681610107422,8.57836120605469,-0.138542696833611,0.159673288464546,0.114635236561298
3.47921493530273,4.71699096679688,8.73448654174805,-0.130944430828094,0.0806210786104202,0.127660751342773
3.45047470092773,4.58017547607422,9.08101593017578,-0.101983889937401,-0.00135981000494212,0.163054168224335
3.66258361816406,4.31432830810547,9.70985824584961,-0.0553053319454193,-0.0880126804113388,0.210522353649139
4.0330632019043,4.04369110107422,10.2801722717285,0.00344586418941617,-0.169652417302132,0.249626338481903
4.6416975402832,3.88232666015625,10.9593099975586,0.0905972793698311,-0.204611197113991,0.255851209163666
5.34867736816406,3.83263000488281,11.7872383117676,0.182985529303551,-0.1934514939785,0.242013424634933
5.83561477661133,3.80388977050781,12.3190823364258,0.256224602460861,-0.131394773721695,0.219233810901642
6.13529159545898,3.77589797973633,12.5768463134766,0.306523978710175,-0.0300609637051821,0.204669252038002
6.20998626708984,3.67171463012695,12.647200012207,0.334543108940125,0.0983662530779839,0.199099257588387
6.14053070068359,3.54837112426758,12.5780438232422,0.337498128414154,0.219727829098701,0.205667406320572
5.91225540161133,3.45691131591797,12.2942340087891,0.320800393819809,0.297107577323914,0.2297333329916
