AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-0.0240998840332031,0.130378875732422,9.72288116455078,-0.000911600014660507,-0.0116092516109347,-0.00427943374961615
-0.0362246704101562,0.119152221679688,9.73111404418945,-0.00112625083420426,-0.00997486989945173,-0.00371244642883539
-0.0360749816894531,0.124990081787109,9.72632400512695,-0.00277607911266387,-0.0116454707458615,-0.00183784740511328
-0.0235011291503906,0.121397552490234,9.73844879150391,-0.000930774782318622,-0.00819747615605593,-0.0016522251535207
-0.0281414794921875,0.129181365966797,9.73156311035156,0.000839694694150239,-0.00833010114729404,-0.00210283207707107
-0.0178129577636719,0.140857086181641,9.7332096862793,0.000857005245052278,-0.0110933976247907,-0.00194144446868449
-0.00688568115234375,0.132025451660156,9.73365875244141,0.000747282989323139,-0.00887684803456068,-0.00134622794575989
-0.0223036193847656,0.129929809570312,9.71943832397461,-0.00116007297765464,-0.00714392960071564,-0.00224291416816413
-0.0269439697265625,0.121547241210938,9.72303085327149,-0.00130947632715106,-0.00900760944932699,-0.000939296907745302
-0.020357666015625,0.113164672851563,9.73635314941406,0.00135102157946676,-0.0102387890219688,-0.00249032187275589
-0.0389190673828125,0.111518096923828,9.73590408325195,0.000165115983691067,-0.0103865945711732,-0.00170016207266599
-0.0276924133300781,0.126636657714844,9.72333023071289,-0.00145781436003745,-0.0079580582678318,-0.00166660617105663
-0.029937744140625,0.135468292236328,9.73156311035156,0.00147006486076862,-0.00875460915267467,-0.000609331240411848
-0.0134719848632813,0.130378875732422,9.72752151489258,0.00173717993311584,-0.00930535141378641,-0.00185063062235713
-0.0199085998535156,0.116607513427734,9.72452774047852,0.00442963559180498,-0.00885208137333393,-0.00267807487398386
-0.0169148254394531,0.122744750976563,9.73500595092773,0.00128604052588344,-0.0104646254330873,-0.00347622414119542
-0.017962646484375,0.12214599609375,9.73036560058594,-0.000962999067269266,-0.00939776282757521,-0.00338061666116118
-0.0377215576171875,0.139210510253906,9.72961715698242,-0.00139789329841733,-0.00815939251333475,-0.000642887083813548
-0.0332308959960938,0.124541015625,9.72467742919922,0.000757136673200876,-0.0103157544508576,-0.00536041054874659
-0.0348774719238281,0.110919342041016,9.71479797363281,-0.000311589858029038,-0.0101157510653138,-0.00220563006587327
-0.0333805847167969,0.129031677246094,9.7191389465332,-0.000435693160397932,-0.0104321343824267,-0.00463736243546009
-0.0240998840332031,0.130977630615234,9.73380844116211,0.00225303415209055,-0.00968671590089798,-0.00248579448089004
-0.0291893005371094,0.124990081787109,9.71749237060547,0.0004111920716241,-0.0097631486132741,0.000189883387065493
-0.0386196899414063,0.126636657714844,9.72767120361328,0.0012775183422491,-0.0110963266342878,-0.00263280095532537
-0.0356259155273438,0.123942260742188,9.72527618408203,0.00365891703404486,-0.00735352048650384,-0.0013952300650999
-0.028740234375,0.121397552490234,9.7143489074707,0.000211454986128956,-0.00811997801065445,-0.00187886017374694
-0.0341290283203125,0.110919342041016,9.71644454956055,0.00062531023286283,-0.00809734128415585,-0.000195476022781804
-0.00972976684570312,0.106578369140625,9.72677307128906,0.00126180576626211,-0.0105083007365465,-0.00459821382537484
-0.0184117126464844,0.109123077392578,9.73605377197266,-0.00188977911602706,-0.0096092177554965,-0.00198645191267133
-0.0163160705566406,0.122295684814453,9.71973770141602,-0.00230283546261489,-0.0083111934363842,-0.00546826841309667
-0.0293389892578125,0.118403778076172,9.74084381103516,-0.00247940304689109,-0.0104001769796014,-0.00428609130904078
-0.025147705078125,0.124391326904297,9.73216186523438,0.000974716967903078,-0.00858203694224358,-0.00304585741832852
-0.0335302734375,0.136665802001953,9.72213272094727,-9.45422143558972e-05,-0.0105431880801916,-0.00195289601106197
-0.0387693786621094,0.141006774902344,9.73006622314453,0.000406132050557062,-0.0118446750566363,-0.00237447442486882
-0.0223036193847656,0.130827941894531,9.73141342163086,-0.000433828943641856,-0.0100590260699391,-0.00102771387901157
-0.0190104675292969,0.139210510253906,9.73425750732422,-0.000275370868621394,-0.0108558433130383,-0.00362988864071667
-0.0318836975097656,0.124391326904297,9.73021591186524,0.00204450869932771,-0.0104718152433634,-0.00377156864851713
-0.0360749816894531,0.106578369140625,9.72647369384766,0.00120401510503143,-0.0115522602573037,-0.00249831145629287
-0.0294886779785156,0.117954711914063,9.71539672851562,0.000848483119625598,-0.0111605087295175,-0.00183358637150377
-0.0290396118164063,0.123792572021484,9.73500595092773,-0.00103517074603587,-0.00806431844830513,-0.00346903363242745
-0.0214054870605469,0.131426696777344,9.72108489990234,0.000620516540948302,-0.0100808637216687,-0.00327915023081005
-0.0404159545898438,0.129929809570312,9.73785003662109,0.00221548369154334,-0.00855354033410549,-0.0026104305870831
-0.0282911682128906,0.13172607421875,9.7285693359375,-0.000385625724447891,-0.00862704403698444,-0.00147485861089081
-0.0438587951660156,0.129031677246094,9.733359375,0.0027433221694082,-0.00932159647345543,-0.0012335762148723
-0.0374221801757812,0.123343505859375,9.72916809082031,0.00212759943678975,-0.0114800883457065,-0.00456732138991356
-0.0242495727539063,0.121247863769531,9.72557556152344,0.00470687076449394,-0.0118585238233209,-0.00309512577950954
-0.0288899230957031,0.131875762939453,9.74398727416992,0.00159683136735111,-0.0120846256613731,-0.00166580721270293
-0.025147705078125,0.125139770507812,9.7189892578125,0.00177872530184686,-0.0107650300487876,-0.00187619694042951
-0.0196092224121094,0.126786346435547,9.73440719604492,-0.000545149086974561,-0.0077394125983119,-0.00130628049373627
-0.0270936584472656,0.124990081787109,9.7523698425293,0.00166554097086191,-0.0117498664185405,-0.00244771130383015
-0.0302371215820313,0.130378875732422,9.73545501708984,0.0014847123529762,-0.00709093268960714,-0.00108470546547323
-0.0413140869140625,0.141156463623047,9.72243209838867,0.00135102157946676,-0.0122569324448705,-0.00373907806351781
-0.0272433471679688,0.14130615234375,9.72557556152344,0.00112039188388735,-0.00992853101342916,-0.00190682336688042
-0.0169148254394531,0.126037902832031,9.72153396606445,-0.000392816262319684,-0.00953598041087389,-0.00145967863500118
-0.032332763671875,0.126037902832031,9.72437805175781,0.0021563614718616,-0.00974690355360508,-0.00331457029096782
-0.0235011291503906,0.13172607421875,9.75805801391602,-0.0010594055056572,-0.0104726143181324,-0.000572579621803015
-0.009580078125,0.121247863769531,9.73695190429688,0.000704139762092382,-0.0090821785852313,-0.00138883851468563
-0.0242495727539063,0.110320587158203,9.7285693359375,-0.000396278366679326,-0.00986195169389248,-0.00193452020175755
-0.0320333862304688,0.110320587158203,9.69743408203125,0.00247487565502524,-0.0109668970108032,-0.00190256221685559
-0.032332763671875,0.131277008056641,9.75192077636719,0.0020477045327425,-0.00843210052698851,-0.0012410330818966
-0.0151185607910156,0.139060821533203,9.75865676879883,-0.0025004418566823,-0.0082283690571785,-0.00221654889173806
-0.0142204284667969,0.130827941894531,9.72048614501953,2.663161012606e-06,-0.00938657764345407,-0.00322961551137269
-0.0281414794921875,0.133672027587891,9.70641540527344,-0.000130494896438904,-0.0078163780272007,-0.0022003035992384
-0.0390687561035156,0.120349731445313,9.71419921875,-0.000526773277670145,-0.00859934743493795,-0.00255849887616932
-0.0279917907714844,0.126187591552734,9.75596237182617,0.00162878935225308,-0.00997114181518555,-0.0036410738248378
-0.0208067321777344,0.148640899658203,9.73470657348633,1.27831735881045e-05,-0.00889815390110016,-0.00347222946584225
-0.0317340087890625,0.127385101318359,9.70716384887695,0.00374839920550585,-0.0111392037943006,-0.00308793527074158
-0.0368234252929688,0.106278991699219,9.73156311035156,-0.00413509039208293,-0.011085407808423,-0.00171640736516565
-0.022752685546875,0.119451599121094,9.75760894775391,-0.000239684493863024,-0.0103096291422844,-0.000956341158598661
-0.0223036193847656,0.127085723876953,9.74937606811523,0.00101226754486561,-0.0109730223193765,-0.00209723925217986
-0.0175135803222656,0.140557708740234,9.74548416137695,-0.000698014511726797,-0.0112084457650781,-0.00369433709420264
-0.0187110900878906,0.134719848632812,9.71824081420898,-0.000172306521562859,-0.00999830570071936,-0.00371031602844596
-0.0314346313476562,0.114811248779297,9.72467742919922,-0.00122558674775064,-0.0100451773032546,-0.0018628811230883
-0.0329315185546875,0.127235412597656,9.74249038696289,-0.000559796462766826,-0.0111389374360442,-0.00431858189404011
-0.0206570434570312,0.134270782470703,9.72183334350586,0.000178698101080954,-0.0110571784898639,-0.00551087921485305
-0.0206570434570312,0.127684478759766,9.71135513305664,0.00261336006224155,-0.012065451592207,-0.00526693370193243
-0.0312849426269531,0.119301910400391,9.73111404418945,-7.4302195571363e-05,-0.0100750047713518,-0.00255690095946193
-0.0335302734375,0.131875762939453,9.74249038696289,-0.00190256221685559,-0.0116119151934981,-0.00180455797817558
-0.0230520629882813,0.136216735839844,9.74548416137695,-0.00264851376414299,-0.00784567277878523,-0.00183838012162596
-0.0260458374023438,0.122744750976563,9.73710159301758,0.000100667486549355,-0.00953251868486404,-0.00296116876415908
-0.0387693786621094,0.108524322509766,9.72273147583008,0.00221095629967749,-0.0115128457546234,-0.00199976773001254
